GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-108.056411743164
2126210.86956522,-106.80689239502
2126221.73913043,-107.822113037109
2126232.60869565,-107.520454406738
2126243.47826087,-112.528022766113
2126254.34782609,-111.09642791748
2126265.2173913,-109.92488861084
2126276.08695652,-111.907524108887
2126286.95652174,-113.069267272949
2126297.82608696,-111.381134033203
2126308.69565217,-110.46558380127
2126319.56521739,-114.616088867188
2126330.43478261,-113.133262634277
2126341.30434783,-111.714088439941
2126352.17391304,-108.990753173828
2126363.04347826,-108.919494628906
2126373.91304348,-111.689598083496
2126384.7826087,-110.394668579102
2126395.65217391,-111.609184265137
2126406.52173913,-113.055793762207
2126417.39130435,-111.899841308594
2126428.26086957,-111.541885375977
2126439.13043478,-114.97240447998
2126450,-114.741355895996
2126460.86956522,-111.897087097168
2126471.73913043,-112.09107208252
2126482.60869565,-113.252372741699
2126493.47826087,-113.504913330078
2126504.34782609,-107.98624420166
2126515.2173913,-110.486099243164
2126526.08695652,-109.655136108398
2126536.95652174,-111.180656433105
2126547.82608696,-108.397018432617
2126558.69565217,-108.185279846191
2126569.56521739,-108.832092285156
2126580.43478261,-114.325561523438
2126591.30434783,-116.101142883301
2126602.17391304,-112.291534423828
2126613.04347826,-111.962120056152
2126623.91304348,-111.141860961914
2126634.7826087,-112.39395904541
2126645.65217391,-115.17894744873
2126656.52173913,-109.481956481934
2126667.39130435,-110.908432006836
2126678.26086957,-110.587188720703
2126689.13043478,-113.676406860352
2126700,-110.594375610352
2126710.86956522,-113.033050537109
2126721.73913043,-111.4091796875
2126732.60869565,-111.735153198242
2126743.47826087,-111.463081359863
2126754.34782609,-107.879722595215
2126765.2173913,-106.843955993652
2126776.08695652,-107.186462402344
2126786.95652174,-109.412536621094
2126797.82608696,-115.43815612793
2126808.69565217,-112.555877685547
2126819.56521739,-109.851654052734
2126830.43478261,-109.973991394043
2126841.30434783,-110.272125244141
2126852.17391304,-111.720458984375
2126863.04347826,-111.15990447998
2126873.91304348,-109.111587524414
2126884.7826087,-111.425773620605
2126895.65217391,-109.827789306641
2126906.52173913,-109.960678100586
2126917.39130435,-114.584274291992
2126928.26086957,-113.39965057373
2126939.13043478,-114.970085144043
2126950,-111.652374267578
2126960.86956522,-110.687133789063
2126971.73913043,-111.665672302246
2126982.60869565,-116.278656005859
2126993.47826087,-112.170623779297
2127004.34782609,-112.155456542969
2127015.2173913,-110.17699432373
2127026.08695652,-109.428245544434
2127036.95652174,-115.144866943359
2127047.82608696,-112.375221252441
2127058.69565217,-112.35489654541
2127069.56521739,-112.478187561035
2127080.43478261,-110.929832458496
2127091.30434783,-114.507865905762
2127102.17391304,-112.882827758789
2127113.04347826,-109.086654663086
2127123.91304348,-109.306671142578
2127134.7826087,-112.737030029297
2127145.65217391,-110.13752746582
2127156.52173913,-113.202980041504
2127167.39130435,-106.24764251709
2127178.26086957,-106.20573425293
2127189.13043478,-110.633605957031
2127200,-111.406600952148
2127210.86956522,-116.354965209961
2127221.73913043,-112.998794555664
2127232.60869565,-110.664009094238
2127243.47826087,-106.938850402832
2127254.34782609,-105.959518432617
2127265.2173913,-111.792900085449
2127276.08695652,-115.67366027832
2127286.95652174,-114.623100280762
2127297.82608696,-109.166168212891
2127308.69565217,-107.846687316895
2127319.56521739,-108.674697875977
2127330.43478261,-108.462074279785
2127341.30434783,-110.038230895996
2127352.17391304,-115.852401733398
2127363.04347826,-115.300674438477
2127373.91304348,-111.669395446777
2127384.7826087,-112.037658691406
2127395.65217391,-109.468292236328
2127406.52173913,-109.299957275391
2127417.39130435,-113.099159240723
2127428.26086957,-107.637596130371
2127439.13043478,-107.649002075195
2127450,-109.679229736328
2127460.86956522,-109.421531677246
2127471.73913043,-109.912673950195
2127482.60869565,-109.848930358887
2127493.47826087,-113.343315124512
2127504.34782609,-112.923042297363
2127515.2173913,-112.049217224121
2127526.08695652,-113.069450378418
2127536.95652174,-109.048789978027
2127547.82608696,-108.969413757324
2127558.69565217,-110.126098632813
2127569.56521739,-114.444725036621
2127580.43478261,-114.094879150391
2127591.30434783,-115.437210083008
2127602.17391304,-114.554389953613
2127613.04347826,-113.162178039551
2127623.91304348,-110.74397277832
2127634.7826087,-111.136215209961
2127645.65217391,-114.888771057129
2127656.52173913,-114.166244506836
2127667.39130435,-118.739288330078
2127678.26086957,-116.869430541992
2127689.13043478,-119.394218444824
2127700,-113.057945251465
2127710.86956522,-111.366828918457
2127721.73913043,-113.836250305176
2127732.60869565,-114.27466583252
2127743.47826087,-114.010948181152
2127754.34782609,-112.993621826172
2127765.2173913,-110.804786682129
2127776.08695652,-109.962188720703
2127786.95652174,-110.796058654785
2127797.82608696,-111.037773132324
2127808.69565217,-111.96199798584
2127819.56521739,-113.09497833252
2127830.43478261,-111.028999328613
2127841.30434783,-110.674118041992
2127852.17391304,-110.588829040527
2127863.04347826,-115.142250061035
2127873.91304348,-118.32332611084
2127884.7826087,-118.074935913086
2127895.65217391,-111.703140258789
2127906.52173913,-110.659782409668
2127917.39130435,-113.936256408691
2127928.26086957,-117.537567138672
2127939.13043478,-113.544151306152
2127950,-112.71435546875
2127960.86956522,-112.678779602051
2127971.73913043,-116.71329498291
2127982.60869565,-112.419120788574
2127993.47826087,-110.901054382324
2128004.34782609,-114.591339111328
2128015.2173913,-115.757415771484
2128026.08695652,-112.81859588623
2128036.95652174,-112.93497467041
2128047.82608696,-113.834632873535
2128058.69565217,-110.989883422852
2128069.56521739,-110.960006713867
2128080.43478261,-109.313468933105
2128091.30434783,-109.033500671387
2128102.17391304,-111.10693359375
2128113.04347826,-112.17162322998
2128123.91304348,-114.04483795166
2128134.7826087,-112.014831542969
2128145.65217391,-112.406959533691
2128156.52173913,-111.863471984863
2128167.39130435,-110.05899810791
2128178.26086957,-107.860298156738
2128189.13043478,-109.987823486328
2128200,-111.892768859863
2128210.86956522,-110.322799682617
2128221.73913043,-109.607437133789
2128232.60869565,-115.602233886719
2128243.47826087,-112.592819213867
2128254.34782609,-109.777755737305
