GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-122.096046447754
2126210.86956522,-119.981941223145
2126221.73913043,-119.20125579834
2126232.60869565,-117.443901062012
2126243.47826087,-116.36491394043
2126254.34782609,-114.155967712402
2126265.2173913,-113.960510253906
2126276.08695652,-124.316940307617
2126286.95652174,-114.486236572266
2126297.82608696,-113.835723876953
2126308.69565217,-115.781425476074
2126319.56521739,-117.399383544922
2126330.43478261,-117.881629943848
2126341.30434783,-120.058525085449
2126352.17391304,-118.483512878418
2126363.04347826,-118.975914001465
2126373.91304348,-118.897422790527
2126384.7826087,-118.527122497559
2126395.65217391,-118.734878540039
2126406.52173913,-118.124893188477
2126417.39130435,-121.422401428223
2126428.26086957,-119.520042419434
2126439.13043478,-118.885917663574
2126450,-119.548583984375
2126460.86956522,-122.130966186523
2126471.73913043,-116.752670288086
2126482.60869565,-117.567024230957
2126493.47826087,-116.833587646484
2126504.34782609,-115.259269714355
2126515.2173913,-117.604690551758
2126526.08695652,-113.457336425781
2126536.95652174,-114.141998291016
2126547.82608696,-118.243194580078
2126558.69565217,-114.52466583252
2126569.56521739,-114.223518371582
2126580.43478261,-122.314758300781
2126591.30434783,-121.040504455566
2126602.17391304,-118.927085876465
2126613.04347826,-122.161315917969
2126623.91304348,-121.703651428223
2126634.7826087,-122.281234741211
2126645.65217391,-118.639808654785
2126656.52173913,-117.423080444336
2126667.39130435,-116.327499389648
2126678.26086957,-118.572563171387
2126689.13043478,-119.24446105957
2126700,-119.882972717285
2126710.86956522,-116.523284912109
2126721.73913043,-116.82462310791
2126732.60869565,-119.178245544434
2126743.47826087,-119.596366882324
2126754.34782609,-122.545135498047
2126765.2173913,-121.887840270996
2126776.08695652,-118.322868347168
2126786.95652174,-119.537818908691
2126797.82608696,-120.027755737305
2126808.69565217,-119.135192871094
2126819.56521739,-118.604011535645
2126830.43478261,-119.085670471191
2126841.30434783,-116.861991882324
2126852.17391304,-120.88444519043
2126863.04347826,-118.109893798828
2126873.91304348,-120.058135986328
2126884.7826087,-117.740364074707
2126895.65217391,-119.304122924805
2126906.52173913,-118.449859619141
2126917.39130435,-127.162033081055
2126928.26086957,-122.898918151855
2126939.13043478,-122.928375244141
2126950,-121.713653564453
2126960.86956522,-121.364479064941
2126971.73913043,-119.4326171875
2126982.60869565,-117.480476379395
2126993.47826087,-116.899566650391
2127004.34782609,-120.971160888672
2127015.2173913,-123.512725830078
2127026.08695652,-119.361923217773
2127036.95652174,-115.523376464844
2127047.82608696,-118.690650939941
2127058.69565217,-119.759925842285
2127069.56521739,-119.601455688477
2127080.43478261,-119.67049407959
2127091.30434783,-126.310699462891
2127102.17391304,-118.230766296387
2127113.04347826,-121.0654296875
2127123.91304348,-121.886505126953
2127134.7826087,-120.612800598145
2127145.65217391,-120.79606628418
2127156.52173913,-118.975685119629
2127167.39130435,-117.689758300781
2127178.26086957,-117.470520019531
2127189.13043478,-119.513687133789
2127200,-119.731483459473
2127210.86956522,-116.963508605957
2127221.73913043,-116.871147155762
2127232.60869565,-116.414489746094
2127243.47826087,-118.278053283691
2127254.34782609,-114.30485534668
2127265.2173913,-115.399070739746
2127276.08695652,-123.105812072754
2127286.95652174,-123.267951965332
2127297.82608696,-120.368408203125
2127308.69565217,-115.927597045898
2127319.56521739,-115.658874511719
2127330.43478261,-114.741142272949
2127341.30434783,-117.167991638184
2127352.17391304,-119.554840087891
2127363.04347826,-117.843444824219
2127373.91304348,-116.524963378906
2127384.7826087,-118.909477233887
2127395.65217391,-114.11661529541
2127406.52173913,-115.441246032715
2127417.39130435,-123.39225769043
2127428.26086957,-120.644287109375
2127439.13043478,-121.051345825195
2127450,-118.421424865723
2127460.86956522,-117.955711364746
2127471.73913043,-122.338829040527
2127482.60869565,-119.121101379395
2127493.47826087,-118.089797973633
2127504.34782609,-117.81510925293
2127515.2173913,-130.017105102539
2127526.08695652,-128.236297607422
2127536.95652174,-127.224243164063
2127547.82608696,-118.975463867188
2127558.69565217,-119.721244812012
2127569.56521739,-122.723480224609
2127580.43478261,-119.224418640137
2127591.30434783,-117.491279602051
2127602.17391304,-117.984283447266
2127613.04347826,-116.636177062988
2127623.91304348,-115.803550720215
2127634.7826087,-118.351409912109
2127645.65217391,-116.67993927002
2127656.52173913,-121.656837463379
2127667.39130435,-123.182052612305
2127678.26086957,-120.694931030273
2127689.13043478,-119.640670776367
2127700,-118.738426208496
2127710.86956522,-118.759750366211
2127721.73913043,-120.607513427734
2127732.60869565,-120.439353942871
2127743.47826087,-118.695487976074
2127754.34782609,-117.674987792969
2127765.2173913,-127.285774230957
2127776.08695652,-124.540802001953
2127786.95652174,-120.377403259277
2127797.82608696,-110.381217956543
2127808.69565217,-110.585762023926
2127819.56521739,-114.727500915527
2127830.43478261,-117.671287536621
2127841.30434783,-118.258476257324
2127852.17391304,-116.776672363281
2127863.04347826,-119.34716796875
2127873.91304348,-116.248756408691
2127884.7826087,-116.449981689453
2127895.65217391,-113.414627075195
2127906.52173913,-112.896789550781
2127917.39130435,-122.986618041992
2127928.26086957,-120.193603515625
2127939.13043478,-118.613914489746
2127950,-119.98314666748
2127960.86956522,-116.130989074707
2127971.73913043,-115.67325592041
2127982.60869565,-116.174774169922
2127993.47826087,-115.746551513672
2128004.34782609,-116.259635925293
2128015.2173913,-116.461952209473
2128026.08695652,-118.960891723633
2128036.95652174,-111.934722900391
2128047.82608696,-111.321357727051
2128058.69565217,-117.132133483887
2128069.56521739,-116.098876953125
2128080.43478261,-118.533020019531
2128091.30434783,-123.376998901367
2128102.17391304,-119.347129821777
2128113.04347826,-117.749061584473
2128123.91304348,-113.628601074219
2128134.7826087,-114.155059814453
2128145.65217391,-113.60619354248
2128156.52173913,-114.259918212891
2128167.39130435,-117.942771911621
2128178.26086957,-117.338493347168
2128189.13043478,-115.56519317627
2128200,-119.029174804688
2128210.86956522,-120.109184265137
2128221.73913043,-122.320350646973
2128232.60869565,-121.71834564209
2128243.47826087,-115.088752746582
2128254.34782609,-116.592697143555
