GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-114.484512329102
2126210.86956522,-114.03141784668
2126221.73913043,-114.049858093262
2126232.60869565,-114.241508483887
2126243.47826087,-116.239768981934
2126254.34782609,-113.951057434082
2126265.2173913,-116.356666564941
2126276.08695652,-120.464614868164
2126286.95652174,-120.166351318359
2126297.82608696,-117.384521484375
2126308.69565217,-115.452529907227
2126319.56521739,-115.891448974609
2126330.43478261,-116.894691467285
2126341.30434783,-117.393646240234
2126352.17391304,-118.73600769043
2126363.04347826,-114.94165802002
2126373.91304348,-117.090339660645
2126384.7826087,-113.465339660645
2126395.65217391,-114.077033996582
2126406.52173913,-117.240745544434
2126417.39130435,-122.993583679199
2126428.26086957,-122.450904846191
2126439.13043478,-117.295059204102
2126450,-114.934951782227
2126460.86956522,-116.608383178711
2126471.73913043,-116.114601135254
2126482.60869565,-113.606452941895
2126493.47826087,-118.589736938477
2126504.34782609,-118.006477355957
2126515.2173913,-122.141563415527
2126526.08695652,-116.893775939941
2126536.95652174,-114.696235656738
2126547.82608696,-115.523895263672
2126558.69565217,-114.443084716797
2126569.56521739,-116.657936096191
2126580.43478261,-115.470771789551
2126591.30434783,-111.075981140137
2126602.17391304,-111.182655334473
2126613.04347826,-118.025177001953
2126623.91304348,-117.773254394531
2126634.7826087,-117.000770568848
2126645.65217391,-119.362342834473
2126656.52173913,-123.728378295898
2126667.39130435,-120.200531005859
2126678.26086957,-114.43238067627
2126689.13043478,-114.483909606934
2126700,-122.552474975586
2126710.86956522,-116.612663269043
2126721.73913043,-116.582710266113
2126732.60869565,-115.146949768066
2126743.47826087,-114.536018371582
2126754.34782609,-116.298545837402
2126765.2173913,-116.338264465332
2126776.08695652,-117.250694274902
2126786.95652174,-119.27131652832
2126797.82608696,-120.583602905273
2126808.69565217,-121.362106323242
2126819.56521739,-114.840850830078
2126830.43478261,-117.273567199707
2126841.30434783,-118.300903320313
2126852.17391304,-121.071762084961
2126863.04347826,-120.836494445801
2126873.91304348,-117.586196899414
2126884.7826087,-118.968589782715
2126895.65217391,-118.519195556641
2126906.52173913,-116.836616516113
2126917.39130435,-119.907905578613
2126928.26086957,-120.38256072998
2126939.13043478,-122.091148376465
2126950,-119.321182250977
2126960.86956522,-117.083465576172
2126971.73913043,-118.007202148438
2126982.60869565,-117.132675170898
2126993.47826087,-116.116706848145
2127004.34782609,-116.407157897949
2127015.2173913,-118.059379577637
2127026.08695652,-117.666481018066
2127036.95652174,-116.862815856934
2127047.82608696,-117.190002441406
2127058.69565217,-115.952224731445
2127069.56521739,-117.013236999512
2127080.43478261,-114.798629760742
2127091.30434783,-117.120162963867
2127102.17391304,-115.212860107422
2127113.04347826,-118.523025512695
2127123.91304348,-117.949211120605
2127134.7826087,-115.389472961426
2127145.65217391,-119.434387207031
2127156.52173913,-117.80704498291
2127167.39130435,-114.10954284668
2127178.26086957,-113.537559509277
2127189.13043478,-120.351928710938
2127200,-114.834396362305
2127210.86956522,-118.30135345459
2127221.73913043,-115.801094055176
2127232.60869565,-122.260688781738
2127243.47826087,-122.467529296875
2127254.34782609,-115.684074401855
2127265.2173913,-114.965713500977
2127276.08695652,-118.27205657959
2127286.95652174,-118.347396850586
2127297.82608696,-124.144599914551
2127308.69565217,-117.39656829834
2127319.56521739,-117.278465270996
2127330.43478261,-125.293838500977
2127341.30434783,-119.881317138672
2127352.17391304,-116.396965026855
2127363.04347826,-117.795211791992
2127373.91304348,-118.355888366699
2127384.7826087,-123.691032409668
2127395.65217391,-118.064376831055
2127406.52173913,-117.260543823242
2127417.39130435,-116.631477355957
2127428.26086957,-115.652145385742
2127439.13043478,-115.431106567383
2127450,-114.873069763184
2127460.86956522,-119.807891845703
2127471.73913043,-115.35262298584
2127482.60869565,-113.626594543457
2127493.47826087,-111.912414550781
2127504.34782609,-111.984199523926
2127515.2173913,-116.507141113281
2127526.08695652,-116.355674743652
2127536.95652174,-123.393577575684
2127547.82608696,-119.767677307129
2127558.69565217,-115.278137207031
2127569.56521739,-115.510452270508
2127580.43478261,-115.227821350098
2127591.30434783,-116.150245666504
2127602.17391304,-113.249694824219
2127613.04347826,-120.19359588623
2127623.91304348,-113.483947753906
2127634.7826087,-113.957870483398
2127645.65217391,-118.054832458496
2127656.52173913,-117.780479431152
2127667.39130435,-118.432281494141
2127678.26086957,-117.31916809082
2127689.13043478,-117.078636169434
2127700,-115.730506896973
2127710.86956522,-118.042587280273
2127721.73913043,-119.34920501709
2127732.60869565,-115.848686218262
2127743.47826087,-114.896881103516
2127754.34782609,-115.042518615723
2127765.2173913,-119.056327819824
2127776.08695652,-114.885681152344
2127786.95652174,-113.80493927002
2127797.82608696,-114.921020507813
2127808.69565217,-118.344863891602
2127819.56521739,-114.877426147461
2127830.43478261,-115.085586547852
2127841.30434783,-114.733551025391
2127852.17391304,-113.800094604492
2127863.04347826,-112.757690429688
2127873.91304348,-110.169075012207
2127884.7826087,-112.246307373047
2127895.65217391,-106.579216003418
2127906.52173913,-106.742767333984
2127917.39130435,-116.262535095215
2127928.26086957,-121.196197509766
2127939.13043478,-110.819702148438
2127950,-110.36491394043
2127960.86956522,-113.98949432373
2127971.73913043,-118.071784973145
2127982.60869565,-117.62434387207
2127993.47826087,-122.23609161377
2128004.34782609,-118.63134765625
2128015.2173913,-113.471115112305
2128026.08695652,-116.233367919922
2128036.95652174,-115.137481689453
2128047.82608696,-114.037216186523
2128058.69565217,-118.16975402832
2128069.56521739,-118.105575561523
2128080.43478261,-120.662956237793
2128091.30434783,-120.095428466797
2128102.17391304,-115.267837524414
2128113.04347826,-115.093368530273
2128123.91304348,-115.34294128418
2128134.7826087,-118.654029846191
2128145.65217391,-114.870040893555
2128156.52173913,-115.033409118652
2128167.39130435,-115.788024902344
2128178.26086957,-116.583137512207
2128189.13043478,-116.817581176758
2128200,-109.440444946289
2128210.86956522,-115.49633026123
2128221.73913043,-116.072845458984
2128232.60869565,-118.825759887695
2128243.47826087,-114.009712219238
2128254.34782609,-114.478225708008
