GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-108.720184326172
2126210.86956522,-114.271209716797
2126221.73913043,-113.076751708984
2126232.60869565,-110.653839111328
2126243.47826087,-112.159690856934
2126254.34782609,-112.495559692383
2126265.2173913,-111.002593994141
2126276.08695652,-112.570922851563
2126286.95652174,-115.504325866699
2126297.82608696,-111.585433959961
2126308.69565217,-111.37964630127
2126319.56521739,-114.437240600586
2126330.43478261,-114.151550292969
2126341.30434783,-114.341354370117
2126352.17391304,-114.593353271484
2126363.04347826,-112.338905334473
2126373.91304348,-108.801483154297
2126384.7826087,-110.951698303223
2126395.65217391,-112.765678405762
2126406.52173913,-113.352394104004
2126417.39130435,-114.482398986816
2126428.26086957,-116.472991943359
2126439.13043478,-114.914192199707
2126450,-122.688865661621
2126460.86956522,-114.518867492676
2126471.73913043,-114.13835144043
2126482.60869565,-112.086807250977
2126493.47826087,-116.022430419922
2126504.34782609,-119.098831176758
2126515.2173913,-114.632034301758
2126526.08695652,-110.221527099609
2126536.95652174,-113.954551696777
2126547.82608696,-116.900749206543
2126558.69565217,-120.502128601074
2126569.56521739,-120.349540710449
2126580.43478261,-117.600326538086
2126591.30434783,-112.964157104492
2126602.17391304,-111.539176940918
2126613.04347826,-109.610366821289
2126623.91304348,-110.132713317871
2126634.7826087,-116.011909484863
2126645.65217391,-112.096496582031
2126656.52173913,-111.459045410156
2126667.39130435,-116.980377197266
2126678.26086957,-116.207023620605
2126689.13043478,-113.793258666992
2126700,-111.143188476563
2126710.86956522,-113.632362365723
2126721.73913043,-113.24910736084
2126732.60869565,-115.524848937988
2126743.47826087,-117.110771179199
2126754.34782609,-120.367630004883
2126765.2173913,-117.692893981934
2126776.08695652,-117.105308532715
2126786.95652174,-114.464706420898
2126797.82608696,-114.686782836914
2126808.69565217,-115.682083129883
2126819.56521739,-114.828422546387
2126830.43478261,-115.177536010742
2126841.30434783,-117.50170135498
2126852.17391304,-122.570159912109
2126863.04347826,-117.646850585938
2126873.91304348,-118.25496673584
2126884.7826087,-113.488014221191
2126895.65217391,-120.399917602539
2126906.52173913,-118.571853637695
2126917.39130435,-118.116836547852
2126928.26086957,-115.036064147949
2126939.13043478,-114.172256469727
2126950,-116.625297546387
2126960.86956522,-113.049781799316
2126971.73913043,-116.9619140625
2126982.60869565,-116.723823547363
2126993.47826087,-114.601943969727
2127004.34782609,-114.401741027832
2127015.2173913,-113.928924560547
2127026.08695652,-112.02417755127
2127036.95652174,-111.747116088867
2127047.82608696,-115.230522155762
2127058.69565217,-114.458518981934
2127069.56521739,-117.117347717285
2127080.43478261,-113.312614440918
2127091.30434783,-113.000846862793
2127102.17391304,-115.56958770752
2127113.04347826,-113.264717102051
2127123.91304348,-114.306343078613
2127134.7826087,-111.383590698242
2127145.65217391,-111.199272155762
2127156.52173913,-110.159820556641
2127167.39130435,-112.604965209961
2127178.26086957,-112.209762573242
2127189.13043478,-114.451927185059
2127200,-114.912162780762
2127210.86956522,-111.684188842773
2127221.73913043,-112.213195800781
2127232.60869565,-116.013313293457
2127243.47826087,-117.006774902344
2127254.34782609,-116.335357666016
2127265.2173913,-115.146263122559
2127276.08695652,-111.285568237305
2127286.95652174,-111.118034362793
2127297.82608696,-114.89778137207
2127308.69565217,-121.192893981934
2127319.56521739,-116.260055541992
2127330.43478261,-112.313957214355
2127341.30434783,-111.630386352539
2127352.17391304,-111.214851379395
2127363.04347826,-112.78581237793
2127373.91304348,-112.123962402344
2127384.7826087,-113.471992492676
2127395.65217391,-115.473747253418
2127406.52173913,-110.118690490723
2127417.39130435,-108.827331542969
2127428.26086957,-110.97184753418
2127439.13043478,-109.625953674316
2127450,-109.940971374512
2127460.86956522,-113.318161010742
2127471.73913043,-115.135444641113
2127482.60869565,-119.279846191406
2127493.47826087,-114.571769714355
2127504.34782609,-111.611709594727
2127515.2173913,-117.251091003418
2127526.08695652,-119.169525146484
2127536.95652174,-123.196426391602
2127547.82608696,-113.465293884277
2127558.69565217,-114.356117248535
2127569.56521739,-116.89493560791
2127580.43478261,-118.587493896484
2127591.30434783,-115.818878173828
2127602.17391304,-113.795280456543
2127613.04347826,-112.613128662109
2127623.91304348,-114.75235748291
2127634.7826087,-119.992576599121
2127645.65217391,-117.998054504395
2127656.52173913,-119.832389831543
2127667.39130435,-112.398277282715
2127678.26086957,-112.163452148438
2127689.13043478,-121.346984863281
2127700,-112.84407043457
2127710.86956522,-111.473358154297
2127721.73913043,-112.853179931641
2127732.60869565,-116.959922790527
2127743.47826087,-117.159439086914
2127754.34782609,-116.42098236084
2127765.2173913,-114.893951416016
2127776.08695652,-115.945297241211
2127786.95652174,-111.02555847168
2127797.82608696,-108.220993041992
2127808.69565217,-109.523567199707
2127819.56521739,-110.570846557617
2127830.43478261,-114.92227935791
2127841.30434783,-112.246879577637
2127852.17391304,-111.332252502441
2127863.04347826,-112.062133789063
2127873.91304348,-112.94921875
2127884.7826087,-115.153694152832
2127895.65217391,-107.274688720703
2127906.52173913,-107.380233764648
2127917.39130435,-115.552536010742
2127928.26086957,-113.443870544434
2127939.13043478,-115.404411315918
2127950,-112.05509185791
2127960.86956522,-112.324615478516
2127971.73913043,-111.462692260742
2127982.60869565,-111.321929931641
2127993.47826087,-114.687591552734
2128004.34782609,-119.344543457031
2128015.2173913,-122.644256591797
2128026.08695652,-115.837707519531
2128036.95652174,-112.860618591309
2128047.82608696,-114.840606689453
2128058.69565217,-113.506187438965
2128069.56521739,-112.807014465332
2128080.43478261,-114.973159790039
2128091.30434783,-116.438804626465
2128102.17391304,-116.540718078613
2128113.04347826,-120.821739196777
2128123.91304348,-114.361366271973
2128134.7826087,-114.273529052734
2128145.65217391,-112.243362426758
2128156.52173913,-113.541000366211
2128167.39130435,-112.818008422852
2128178.26086957,-107.787872314453
2128189.13043478,-111.485122680664
2128200,-107.681541442871
2128210.86956522,-110.45841217041
2128221.73913043,-115.305595397949
2128232.60869565,-117.794006347656
2128243.47826087,-113.267532348633
2128254.34782609,-113.580284118652
