GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-117.071334838867
2126210.86956522,-117.240211486816
2126221.73913043,-117.447959899902
2126232.60869565,-117.046096801758
2126243.47826087,-116.635498046875
2126254.34782609,-117.644920349121
2126265.2173913,-116.977195739746
2126276.08695652,-117.233627319336
2126286.95652174,-121.245834350586
2126297.82608696,-117.858093261719
2126308.69565217,-118.399589538574
2126319.56521739,-117.367851257324
2126330.43478261,-120.569793701172
2126341.30434783,-121.856918334961
2126352.17391304,-122.044036865234
2126363.04347826,-116.221412658691
2126373.91304348,-115.904914855957
2126384.7826087,-117.51277923584
2126395.65217391,-118.571937561035
2126406.52173913,-119.287689208984
2126417.39130435,-120.091651916504
2126428.26086957,-119.348243713379
2126439.13043478,-117.645118713379
2126450,-115.24967956543
2126460.86956522,-116.315315246582
2126471.73913043,-119.557594299316
2126482.60869565,-120.936264038086
2126493.47826087,-121.370239257813
2126504.34782609,-118.61653137207
2126515.2173913,-117.585762023926
2126526.08695652,-121.735649108887
2126536.95652174,-119.399101257324
2126547.82608696,-122.077865600586
2126558.69565217,-121.29955291748
2126569.56521739,-122.95679473877
2126580.43478261,-118.350852966309
2126591.30434783,-121.675437927246
2126602.17391304,-117.575439453125
2126613.04347826,-117.648338317871
2126623.91304348,-118.563148498535
2126634.7826087,-121.549026489258
2126645.65217391,-120.050384521484
2126656.52173913,-120.432113647461
2126667.39130435,-122.716339111328
2126678.26086957,-121.900871276855
2126689.13043478,-123.677101135254
2126700,-120.820510864258
2126710.86956522,-120.320922851563
2126721.73913043,-118.349578857422
2126732.60869565,-118.847869873047
2126743.47826087,-123.395233154297
2126754.34782609,-121.54052734375
2126765.2173913,-120.998878479004
2126776.08695652,-120.136016845703
2126786.95652174,-117.971694946289
2126797.82608696,-117.762535095215
2126808.69565217,-119.391120910645
2126819.56521739,-120.624992370605
2126830.43478261,-118.389472961426
2126841.30434783,-116.681121826172
2126852.17391304,-118.400733947754
2126863.04347826,-120.174331665039
2126873.91304348,-123.560813903809
2126884.7826087,-116.52123260498
2126895.65217391,-116.263191223145
2126906.52173913,-118.046485900879
2126917.39130435,-122.026580810547
2126928.26086957,-116.59822845459
2126939.13043478,-113.682823181152
2126950,-116.254806518555
2126960.86956522,-120.220336914063
2126971.73913043,-121.077331542969
2126982.60869565,-119.819396972656
2126993.47826087,-121.014068603516
2127004.34782609,-117.412559509277
2127015.2173913,-116.874526977539
2127026.08695652,-117.458885192871
2127036.95652174,-118.359489440918
2127047.82608696,-119.282249450684
2127058.69565217,-123.923828125
2127069.56521739,-124.225494384766
2127080.43478261,-126.21949005127
2127091.30434783,-120.930358886719
2127102.17391304,-118.65608215332
2127113.04347826,-115.98575592041
2127123.91304348,-114.211418151855
2127134.7826087,-116.291610717773
2127145.65217391,-119.508972167969
2127156.52173913,-121.842803955078
2127167.39130435,-121.360023498535
2127178.26086957,-116.347877502441
2127189.13043478,-118.080238342285
2127200,-117.062194824219
2127210.86956522,-116.959976196289
2127221.73913043,-118.924125671387
2127232.60869565,-117.244499206543
2127243.47826087,-118.403129577637
2127254.34782609,-118.947555541992
2127265.2173913,-120.136451721191
2127276.08695652,-125.360633850098
2127286.95652174,-119.201019287109
2127297.82608696,-117.58081817627
2127308.69565217,-117.712783813477
2127319.56521739,-118.317565917969
2127330.43478261,-121.483879089355
2127341.30434783,-118.396667480469
2127352.17391304,-115.257591247559
2127363.04347826,-116.498664855957
2127373.91304348,-119.65145111084
2127384.7826087,-120.13353729248
2127395.65217391,-120.135696411133
2127406.52173913,-119.309547424316
2127417.39130435,-120.145118713379
2127428.26086957,-116.28547668457
2127439.13043478,-116.142471313477
2127450,-119.066429138184
2127460.86956522,-115.449089050293
2127471.73913043,-113.865097045898
2127482.60869565,-116.01782989502
2127493.47826087,-116.270606994629
2127504.34782609,-114.593322753906
2127515.2173913,-119.81086730957
2127526.08695652,-121.736251831055
2127536.95652174,-116.063621520996
2127547.82608696,-115.36026763916
2127558.69565217,-119.635009765625
2127569.56521739,-121.674713134766
2127580.43478261,-126.65682220459
2127591.30434783,-115.087036132813
2127602.17391304,-115.668785095215
2127613.04347826,-119.332695007324
2127623.91304348,-120.117935180664
2127634.7826087,-118.120384216309
2127645.65217391,-116.681968688965
2127656.52173913,-120.273239135742
2127667.39130435,-124.929412841797
2127678.26086957,-115.522270202637
2127689.13043478,-115.225212097168
2127700,-119.303359985352
2127710.86956522,-117.516174316406
2127721.73913043,-121.177703857422
2127732.60869565,-125.339996337891
2127743.47826087,-120.134132385254
2127754.34782609,-119.279861450195
2127765.2173913,-114.82014465332
2127776.08695652,-112.47437286377
2127786.95652174,-114.004959106445
2127797.82608696,-119.073211669922
2127808.69565217,-124.538414001465
2127819.56521739,-122.320861816406
2127830.43478261,-119.948188781738
2127841.30434783,-119.29759979248
2127852.17391304,-123.028053283691
2127863.04347826,-121.628540039063
2127873.91304348,-121.577262878418
2127884.7826087,-116.554000854492
2127895.65217391,-113.79931640625
2127906.52173913,-113.37043762207
2127917.39130435,-115.695350646973
2127928.26086957,-116.236961364746
2127939.13043478,-118.304664611816
2127950,-116.297080993652
2127960.86956522,-117.119071960449
2127971.73913043,-115.222274780273
2127982.60869565,-117.798416137695
2127993.47826087,-120.479835510254
2128004.34782609,-119.312408447266
2128015.2173913,-119.83154296875
2128026.08695652,-118.21216583252
2128036.95652174,-116.681213378906
2128047.82608696,-117.744705200195
2128058.69565217,-115.650581359863
2128069.56521739,-112.630004882813
2128080.43478261,-113.366058349609
2128091.30434783,-112.681510925293
2128102.17391304,-111.547737121582
2128113.04347826,-115.987693786621
2128123.91304348,-115.330718994141
2128134.7826087,-117.033988952637
2128145.65217391,-111.637687683105
2128156.52173913,-111.534614562988
2128167.39130435,-119.103691101074
2128178.26086957,-118.739433288574
2128189.13043478,-114.936378479004
2128200,-110.84903717041
2128210.86956522,-114.655372619629
2128221.73913043,-117.950668334961
2128232.60869565,-120.068664550781
2128243.47826087,-123.298873901367
2128254.34782609,-121.372077941895
