GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-105.637435913086
2126210.86956522,-104.812721252441
2126221.73913043,-109.906745910645
2126232.60869565,-110.579879760742
2126243.47826087,-111.005867004395
2126254.34782609,-111.123435974121
2126265.2173913,-107.507530212402
2126276.08695652,-107.695205688477
2126286.95652174,-108.470001220703
2126297.82608696,-110.210426330566
2126308.69565217,-105.796951293945
2126319.56521739,-104.745765686035
2126330.43478261,-104.54833984375
2126341.30434783,-110.048233032227
2126352.17391304,-110.450843811035
2126363.04347826,-112.108139038086
2126373.91304348,-106.924171447754
2126384.7826087,-104.468315124512
2126395.65217391,-106.61637878418
2126406.52173913,-108.773864746094
2126417.39130435,-113.758598327637
2126428.26086957,-110.442695617676
2126439.13043478,-108.884780883789
2126450,-111.005744934082
2126460.86956522,-110.22526550293
2126471.73913043,-112.430969238281
2126482.60869565,-106.253356933594
2126493.47826087,-104.498275756836
2126504.34782609,-105.515327453613
2126515.2173913,-109.521141052246
2126526.08695652,-110.108764648438
2126536.95652174,-108.662612915039
2126547.82608696,-104.7353515625
2126558.69565217,-105.159057617188
2126569.56521739,-115.622375488281
2126580.43478261,-108.150009155273
2126591.30434783,-104.396522521973
2126602.17391304,-104.982147216797
2126613.04347826,-109.57299041748
2126623.91304348,-112.053413391113
2126634.7826087,-112.569488525391
2126645.65217391,-107.98184967041
2126656.52173913,-107.534790039063
2126667.39130435,-109.007339477539
2126678.26086957,-107.473777770996
2126689.13043478,-106.143264770508
2126700,-106.495193481445
2126710.86956522,-111.119255065918
2126721.73913043,-108.950859069824
2126732.60869565,-107.108657836914
2126743.47826087,-105.92456817627
2126754.34782609,-104.870315551758
2126765.2173913,-102.052505493164
2126776.08695652,-103.099884033203
2126786.95652174,-108.982833862305
2126797.82608696,-106.942230224609
2126808.69565217,-107.040504455566
2126819.56521739,-111.776748657227
2126830.43478261,-111.831298828125
2126841.30434783,-111.208770751953
2126852.17391304,-111.339241027832
2126863.04347826,-111.470878601074
2126873.91304348,-113.846321105957
2126884.7826087,-110.504608154297
2126895.65217391,-106.926040649414
2126906.52173913,-109.571670532227
2126917.39130435,-106.163841247559
2126928.26086957,-106.857513427734
2126939.13043478,-110.098930358887
2126950,-109.726837158203
2126960.86956522,-106.404838562012
2126971.73913043,-109.504089355469
2126982.60869565,-109.689125061035
2126993.47826087,-111.026763916016
2127004.34782609,-110.345542907715
2127015.2173913,-110.454605102539
2127026.08695652,-104.226692199707
2127036.95652174,-104.565589904785
2127047.82608696,-105.542701721191
2127058.69565217,-102.57218170166
2127069.56521739,-102.278366088867
2127080.43478261,-104.844451904297
2127091.30434783,-110.38151550293
2127102.17391304,-106.982353210449
2127113.04347826,-110.606544494629
2127123.91304348,-111.619911193848
2127134.7826087,-111.862510681152
2127145.65217391,-109.381729125977
2127156.52173913,-108.823860168457
2127167.39130435,-109.270233154297
2127178.26086957,-107.730567932129
2127189.13043478,-106.112518310547
2127200,-104.226722717285
2127210.86956522,-108.287170410156
2127221.73913043,-110.46605682373
2127232.60869565,-109.338348388672
2127243.47826087,-108.803199768066
2127254.34782609,-108.606269836426
2127265.2173913,-108.730819702148
2127276.08695652,-107.810417175293
2127286.95652174,-106.382202148438
2127297.82608696,-106.401145935059
2127308.69565217,-111.159461975098
2127319.56521739,-108.240875244141
2127330.43478261,-109.076972961426
2127341.30434783,-110.496788024902
2127352.17391304,-108.079437255859
2127363.04347826,-104.973197937012
2127373.91304348,-105.667739868164
2127384.7826087,-109.486389160156
2127395.65217391,-111.44856262207
2127406.52173913,-108.953216552734
2127417.39130435,-106.582077026367
2127428.26086957,-111.452125549316
2127439.13043478,-110.403793334961
2127450,-107.177886962891
2127460.86956522,-105.796897888184
2127471.73913043,-105.987442016602
2127482.60869565,-104.954376220703
2127493.47826087,-104.80615234375
2127504.34782609,-105.695770263672
2127515.2173913,-106.072906494141
2127526.08695652,-108.733871459961
2127536.95652174,-107.650550842285
2127547.82608696,-109.319778442383
2127558.69565217,-108.954696655273
2127569.56521739,-108.886688232422
2127580.43478261,-104.219207763672
2127591.30434783,-104.134643554688
2127602.17391304,-109.021209716797
2127613.04347826,-108.10132598877
2127623.91304348,-107.516250610352
2127634.7826087,-105.119094848633
2127645.65217391,-106.130416870117
2127656.52173913,-110.452171325684
2127667.39130435,-108.929710388184
2127678.26086957,-108.316787719727
2127689.13043478,-106.104103088379
2127700,-104.559913635254
2127710.86956522,-114.160781860352
2127721.73913043,-108.478675842285
2127732.60869565,-106.731582641602
2127743.47826087,-110.637092590332
2127754.34782609,-109.006004333496
2127765.2173913,-109.103874206543
2127776.08695652,-108.326431274414
2127786.95652174,-110.943359375
2127797.82608696,-105.929275512695
2127808.69565217,-108.685577392578
2127819.56521739,-110.816688537598
2127830.43478261,-108.635925292969
2127841.30434783,-109.11449432373
2127852.17391304,-106.829032897949
2127863.04347826,-104.764984130859
2127873.91304348,-103.612098693848
2127884.7826087,-105.383987426758
2127895.65217391,-106.446556091309
2127906.52173913,-110.858558654785
2127917.39130435,-106.682243347168
2127928.26086957,-109.023857116699
2127939.13043478,-102.383041381836
2127950,-101.321601867676
2127960.86956522,-104.317642211914
2127971.73913043,-109.734741210938
2127982.60869565,-110.713218688965
2127993.47826087,-103.042259216309
2128004.34782609,-102.583595275879
2128015.2173913,-111.138160705566
2128026.08695652,-114.449394226074
2128036.95652174,-111.593910217285
2128047.82608696,-112.405342102051
2128058.69565217,-111.792053222656
2128069.56521739,-107.780235290527
2128080.43478261,-105.830993652344
2128091.30434783,-105.601013183594
2128102.17391304,-106.556457519531
2128113.04347826,-105.924362182617
2128123.91304348,-106.467819213867
2128134.7826087,-105.922622680664
2128145.65217391,-106.446662902832
2128156.52173913,-99.5240478515625
2128167.39130435,-99.3483352661133
2128178.26086957,-103.442420959473
2128189.13043478,-103.582176208496
2128200,-104.264915466309
2128210.86956522,-104.99787902832
2128221.73913043,-104.804611206055
2128232.60869565,-104.525436401367
2128243.47826087,-107.534790039063
