GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-115.07218170166
2126210.86956522,-113.560905456543
2126221.73913043,-112.628288269043
2126232.60869565,-117.227020263672
2126243.47826087,-112.875381469727
2126254.34782609,-112.157516479492
2126265.2173913,-116.580215454102
2126276.08695652,-118.32364654541
2126286.95652174,-114.318908691406
2126297.82608696,-110.799102783203
2126308.69565217,-112.169494628906
2126319.56521739,-119.401512145996
2126330.43478261,-116.026306152344
2126341.30434783,-112.243278503418
2126352.17391304,-110.485366821289
2126363.04347826,-111.273468017578
2126373.91304348,-120.734977722168
2126384.7826087,-113.418807983398
2126395.65217391,-113.645034790039
2126406.52173913,-118.025588989258
2126417.39130435,-115.107208251953
2126428.26086957,-113.698211669922
2126439.13043478,-109.692405700684
2126450,-109.009651184082
2126460.86956522,-109.877853393555
2126471.73913043,-111.137847900391
2126482.60869565,-112.29451751709
2126493.47826087,-113.677963256836
2126504.34782609,-112.871528625488
2126515.2173913,-114.355949401855
2126526.08695652,-116.854080200195
2126536.95652174,-118.563812255859
2126547.82608696,-112.984016418457
2126558.69565217,-113.516677856445
2126569.56521739,-114.274261474609
2126580.43478261,-119.891174316406
2126591.30434783,-118.972023010254
2126602.17391304,-115.168350219727
2126613.04347826,-113.784805297852
2126623.91304348,-111.860504150391
2126634.7826087,-111.386611938477
2126645.65217391,-111.955085754395
2126656.52173913,-112.420272827148
2126667.39130435,-109.649108886719
2126678.26086957,-109.459518432617
2126689.13043478,-114.945487976074
2126700,-115.571975708008
2126710.86956522,-112.979370117188
2126721.73913043,-115.211807250977
2126732.60869565,-111.967018127441
2126743.47826087,-113.743209838867
2126754.34782609,-113.029991149902
2126765.2173913,-112.076591491699
2126776.08695652,-114.389122009277
2126786.95652174,-112.618156433105
2126797.82608696,-113.212379455566
2126808.69565217,-119.145820617676
2126819.56521739,-116.936012268066
2126830.43478261,-120.341850280762
2126841.30434783,-110.720291137695
2126852.17391304,-110.431861877441
2126863.04347826,-113.261947631836
2126873.91304348,-113.713203430176
2126884.7826087,-112.958763122559
2126895.65217391,-112.128997802734
2126906.52173913,-113.451766967773
2126917.39130435,-112.862182617188
2126928.26086957,-116.768608093262
2126939.13043478,-113.908744812012
2126950,-114.011611938477
2126960.86956522,-113.189552307129
2126971.73913043,-111.349533081055
2126982.60869565,-113.672714233398
2126993.47826087,-112.168968200684
2127004.34782609,-112.074569702148
2127015.2173913,-114.613739013672
2127026.08695652,-111.662185668945
2127036.95652174,-112.430709838867
2127047.82608696,-113.877807617188
2127058.69565217,-115.514808654785
2127069.56521739,-116.914009094238
2127080.43478261,-112.12816619873
2127091.30434783,-114.099098205566
2127102.17391304,-115.737739562988
2127113.04347826,-114.214370727539
2127123.91304348,-111.044960021973
2127134.7826087,-115.903373718262
2127145.65217391,-113.075981140137
2127156.52173913,-114.880912780762
2127167.39130435,-114.35018157959
2127178.26086957,-114.795150756836
2127189.13043478,-108.99796295166
2127200,-108.14427947998
2127210.86956522,-111.680877685547
2127221.73913043,-113.149505615234
2127232.60869565,-115.626876831055
2127243.47826087,-114.473190307617
2127254.34782609,-113.509605407715
2127265.2173913,-110.55793762207
2127276.08695652,-110.361083984375
2127286.95652174,-111.819160461426
2127297.82608696,-112.268844604492
2127308.69565217,-113.499717712402
2127319.56521739,-113.712982177734
2127330.43478261,-115.092750549316
2127341.30434783,-115.782104492188
2127352.17391304,-118.184020996094
2127363.04347826,-111.09285736084
2127373.91304348,-112.730255126953
2127384.7826087,-112.637008666992
2127395.65217391,-111.197303771973
2127406.52173913,-111.40796661377
2127417.39130435,-115.806442260742
2127428.26086957,-117.684020996094
2127439.13043478,-115.829284667969
2127450,-117.154739379883
2127460.86956522,-116.047561645508
2127471.73913043,-111.487998962402
2127482.60869565,-111.794258117676
2127493.47826087,-112.505355834961
2127504.34782609,-115.729064941406
2127515.2173913,-112.247200012207
2127526.08695652,-110.226409912109
2127536.95652174,-113.407196044922
2127547.82608696,-116.078338623047
2127558.69565217,-112.184982299805
2127569.56521739,-111.415748596191
2127580.43478261,-109.638999938965
2127591.30434783,-113.331932067871
2127602.17391304,-112.97624206543
2127613.04347826,-112.684989929199
2127623.91304348,-112.642707824707
2127634.7826087,-113.131546020508
2127645.65217391,-112.35417175293
2127656.52173913,-113.27897644043
2127667.39130435,-114.446998596191
2127678.26086957,-111.841278076172
2127689.13043478,-111.777420043945
2127700,-111.930130004883
2127710.86956522,-109.837997436523
2127721.73913043,-112.433555603027
2127732.60869565,-113.625564575195
2127743.47826087,-117.663078308105
2127754.34782609,-113.018669128418
2127765.2173913,-113.59090423584
2127776.08695652,-112.187973022461
2127786.95652174,-113.534744262695
2127797.82608696,-113.78345489502
2127808.69565217,-118.888496398926
2127819.56521739,-119.919288635254
2127830.43478261,-112.423896789551
2127841.30434783,-112.049026489258
2127852.17391304,-111.260452270508
2127863.04347826,-114.543022155762
2127873.91304348,-118.441017150879
2127884.7826087,-113.89363861084
2127895.65217391,-115.718536376953
2127906.52173913,-114.598793029785
2127917.39130435,-116.445327758789
2127928.26086957,-115.20059967041
2127939.13043478,-112.455383300781
2127950,-109.341300964355
2127960.86956522,-112.897239685059
2127971.73913043,-122.695434570313
2127982.60869565,-117.669395446777
2127993.47826087,-119.55908203125
2128004.34782609,-113.592544555664
2128015.2173913,-113.949028015137
2128026.08695652,-112.136238098145
2128036.95652174,-114.253463745117
2128047.82608696,-118.315643310547
2128058.69565217,-112.547859191895
2128069.56521739,-115.058860778809
2128080.43478261,-114.423583984375
2128091.30434783,-113.577781677246
2128102.17391304,-113.533905029297
2128113.04347826,-114.562126159668
2128123.91304348,-114.498558044434
2128134.7826087,-117.859596252441
2128145.65217391,-117.67032623291
2128156.52173913,-113.882080078125
2128167.39130435,-115.591751098633
2128178.26086957,-106.689300537109
2128189.13043478,-106.550605773926
2128200,-108.698623657227
2128210.86956522,-109.339424133301
2128221.73913043,-112.115097045898
2128232.60869565,-115.023895263672
2128243.47826087,-115.613212585449
2128254.34782609,-111.237548828125
