GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-115.074615478516
2126210.86956522,-115.665138244629
2126221.73913043,-112.293762207031
2126232.60869565,-109.166412353516
2126243.47826087,-110.20076751709
2126254.34782609,-109.00350189209
2126265.2173913,-104.805168151855
2126276.08695652,-105.267799377441
2126286.95652174,-108.582153320313
2126297.82608696,-108.987823486328
2126308.69565217,-108.672943115234
2126319.56521739,-108.722816467285
2126330.43478261,-107.032859802246
2126341.30434783,-113.444725036621
2126352.17391304,-108.817352294922
2126363.04347826,-106.420349121094
2126373.91304348,-104.055633544922
2126384.7826087,-104.854393005371
2126395.65217391,-106.022468566895
2126406.52173913,-102.982643127441
2126417.39130435,-103.075927734375
2126428.26086957,-107.503791809082
2126439.13043478,-108.257125854492
2126450,-108.525215148926
2126460.86956522,-111.160415649414
2126471.73913043,-111.046585083008
2126482.60869565,-108.408493041992
2126493.47826087,-108.06468963623
2126504.34782609,-107.237030029297
2126515.2173913,-110.511589050293
2126526.08695652,-109.36922454834
2126536.95652174,-108.648651123047
2126547.82608696,-107.671249389648
2126558.69565217,-108.52124786377
2126569.56521739,-114.702964782715
2126580.43478261,-111.754936218262
2126591.30434783,-108.618629455566
2126602.17391304,-107.695373535156
2126613.04347826,-110.585716247559
2126623.91304348,-108.923553466797
2126634.7826087,-106.648040771484
2126645.65217391,-108.345428466797
2126656.52173913,-107.034805297852
2126667.39130435,-104.802101135254
2126678.26086957,-104.205284118652
2126689.13043478,-104.229637145996
2126700,-110.006370544434
2126710.86956522,-104.331176757813
2126721.73913043,-104.766593933105
2126732.60869565,-109.447410583496
2126743.47826087,-114.77360534668
2126754.34782609,-110.924690246582
2126765.2173913,-108.274360656738
2126776.08695652,-107.794166564941
2126786.95652174,-105.915580749512
2126797.82608696,-105.200843811035
2126808.69565217,-106.567916870117
2126819.56521739,-103.736198425293
2126830.43478261,-103.503318786621
2126841.30434783,-106.118392944336
2126852.17391304,-104.22428894043
2126863.04347826,-105.72469329834
2126873.91304348,-112.623313903809
2126884.7826087,-112.781280517578
2126895.65217391,-106.984718322754
2126906.52173913,-105.898918151855
2126917.39130435,-110.181930541992
2126928.26086957,-108.841110229492
2126939.13043478,-105.799499511719
2126950,-109.995254516602
2126960.86956522,-110.649299621582
2126971.73913043,-110.664237976074
2126982.60869565,-109.051231384277
2126993.47826087,-106.446647644043
2127004.34782609,-107.829727172852
2127015.2173913,-105.420097351074
2127026.08695652,-102.67391204834
2127036.95652174,-104.121063232422
2127047.82608696,-112.501159667969
2127058.69565217,-108.503623962402
2127069.56521739,-108.951766967773
2127080.43478261,-105.646072387695
2127091.30434783,-106.388305664063
2127102.17391304,-104.316864013672
2127113.04347826,-108.150749206543
2127123.91304348,-106.449188232422
2127134.7826087,-106.205368041992
2127145.65217391,-106.812171936035
2127156.52173913,-107.007011413574
2127167.39130435,-105.037254333496
2127178.26086957,-103.886932373047
2127189.13043478,-103.727096557617
2127200,-106.455139160156
2127210.86956522,-108.007019042969
2127221.73913043,-106.040161132813
2127232.60869565,-103.899398803711
2127243.47826087,-105.013084411621
2127254.34782609,-106.340927124023
2127265.2173913,-109.417083740234
2127276.08695652,-114.31974029541
2127286.95652174,-113.539276123047
2127297.82608696,-105.259796142578
2127308.69565217,-104.876541137695
2127319.56521739,-108.828628540039
2127330.43478261,-109.868453979492
2127341.30434783,-106.15453338623
2127352.17391304,-103.357978820801
2127363.04347826,-102.744117736816
2127373.91304348,-105.89688873291
2127384.7826087,-103.34610748291
2127395.65217391,-105.216011047363
2127406.52173913,-105.990585327148
2127417.39130435,-105.602760314941
2127428.26086957,-102.647338867188
2127439.13043478,-104.010551452637
2127450,-105.09496307373
2127460.86956522,-105.979621887207
2127471.73913043,-108.819999694824
2127482.60869565,-107.418533325195
2127493.47826087,-104.501663208008
2127504.34782609,-104.738586425781
2127515.2173913,-103.496147155762
2127526.08695652,-102.716567993164
2127536.95652174,-109.756965637207
2127547.82608696,-104.030326843262
2127558.69565217,-102.328956604004
2127569.56521739,-103.714073181152
2127580.43478261,-103.519287109375
2127591.30434783,-109.249557495117
2127602.17391304,-106.218574523926
2127613.04347826,-103.736198425293
2127623.91304348,-103.298385620117
2127634.7826087,-107.136573791504
2127645.65217391,-102.770668029785
2127656.52173913,-103.195037841797
2127667.39130435,-104.027656555176
2127678.26086957,-101.131141662598
2127689.13043478,-102.63452911377
2127700,-102.856803894043
2127710.86956522,-104.506492614746
2127721.73913043,-102.303512573242
2127732.60869565,-101.730049133301
2127743.47826087,-101.869453430176
2127754.34782609,-102.242202758789
2127765.2173913,-99.9124145507813
2127776.08695652,-105.595306396484
2127786.95652174,-105.111709594727
2127797.82608696,-105.444374084473
2127808.69565217,-103.619232177734
2127819.56521739,-103.860534667969
2127830.43478261,-104.111885070801
2127841.30434783,-101.584678649902
2127852.17391304,-101.170135498047
2127863.04347826,-100.373268127441
2127873.91304348,-101.903511047363
2127884.7826087,-106.255706787109
2127895.65217391,-103.300842285156
2127906.52173913,-104.414947509766
2127917.39130435,-103.248710632324
2127928.26086957,-103.341789245605
2127939.13043478,-107.228744506836
2127950,-105.30834197998
2127960.86956522,-105.29670715332
2127971.73913043,-105.173545837402
2127982.60869565,-102.143196105957
2127993.47826087,-104.265922546387
2128004.34782609,-104.350761413574
2128015.2173913,-104.097496032715
2128026.08695652,-97.646354675293
2128036.95652174,-97.9431381225586
2128047.82608696,-98.245735168457
2128058.69565217,-99.2581787109375
2128069.56521739,-102.95783996582
2128080.43478261,-100.833763122559
2128091.30434783,-107.730422973633
2128102.17391304,-103.167190551758
2128113.04347826,-105.803352355957
2128123.91304348,-101.512992858887
2128134.7826087,-100.020835876465
2128145.65217391,-95.5158767700195
2128156.52173913,-95.4720764160156
2128167.39130435,-100.558143615723
2128178.26086957,-98.9644317626953
2128189.13043478,-98.8268661499023
2128200,-101.087478637695
2128210.86956522,-96.6833114624023
2128221.73913043,-99.5214996337891
2128232.60869565,-97.3571624755859
2128243.47826087,-95.8690490722656
