GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-110.502006530762
2126210.86956522,-108.597869873047
2126221.73913043,-105.599578857422
2126232.60869565,-108.623435974121
2126243.47826087,-110.186088562012
2126254.34782609,-119.081275939941
2126265.2173913,-108.903221130371
2126276.08695652,-108.004638671875
2126286.95652174,-113.509399414063
2126297.82608696,-114.662727355957
2126308.69565217,-109.155624389648
2126319.56521739,-110.126197814941
2126330.43478261,-105.771850585938
2126341.30434783,-106.012252807617
2126352.17391304,-112.96280670166
2126363.04347826,-108.633003234863
2126373.91304348,-107.888938903809
2126384.7826087,-108.506050109863
2126395.65217391,-108.565391540527
2126406.52173913,-108.127319335938
2126417.39130435,-110.191459655762
2126428.26086957,-109.678146362305
2126439.13043478,-110.667373657227
2126450,-111.095054626465
2126460.86956522,-107.216171264648
2126471.73913043,-107.363784790039
2126482.60869565,-108.29443359375
2126493.47826087,-106.004493713379
2126504.34782609,-108.117630004883
2126515.2173913,-108.621139526367
2126526.08695652,-108.731216430664
2126536.95652174,-109.122245788574
2126547.82608696,-110.436820983887
2126558.69565217,-111.391716003418
2126569.56521739,-108.421501159668
2126580.43478261,-109.813659667969
2126591.30434783,-110.387901306152
2126602.17391304,-110.367897033691
2126613.04347826,-108.264640808105
2126623.91304348,-108.545501708984
2126634.7826087,-108.72875213623
2126645.65217391,-109.249786376953
2126656.52173913,-111.170143127441
2126667.39130435,-107.053039550781
2126678.26086957,-106.948554992676
2126689.13043478,-110.04418182373
2126700,-110.370674133301
2126710.86956522,-108.921325683594
2126721.73913043,-106.997482299805
2126732.60869565,-107.576362609863
2126743.47826087,-107.312545776367
2126754.34782609,-109.107711791992
2126765.2173913,-112.954704284668
2126776.08695652,-107.376853942871
2126786.95652174,-107.819366455078
2126797.82608696,-107.899635314941
2126808.69565217,-107.252334594727
2126819.56521739,-103.242721557617
2126830.43478261,-103.534889221191
2126841.30434783,-104.387748718262
2126852.17391304,-108.342384338379
2126863.04347826,-112.08292388916
2126873.91304348,-111.054214477539
2126884.7826087,-110.877342224121
2126895.65217391,-111.633270263672
2126906.52173913,-109.456298828125
2126917.39130435,-109.534477233887
2126928.26086957,-109.942001342773
2126939.13043478,-108.316299438477
2126950,-108.890068054199
2126960.86956522,-107.171104431152
2126971.73913043,-111.982559204102
2126982.60869565,-110.034790039063
2126993.47826087,-110.991546630859
2127004.34782609,-107.086471557617
2127015.2173913,-103.84300994873
2127026.08695652,-103.404159545898
2127036.95652174,-107.839630126953
2127047.82608696,-107.70637512207
2127058.69565217,-109.532623291016
2127069.56521739,-110.49479675293
2127080.43478261,-110.684226989746
2127091.30434783,-107.649482727051
2127102.17391304,-109.181442260742
2127113.04347826,-111.169937133789
2127123.91304348,-111.615821838379
2127134.7826087,-109.202789306641
2127145.65217391,-107.69270324707
2127156.52173913,-105.781921386719
2127167.39130435,-105.444519042969
2127178.26086957,-106.802658081055
2127189.13043478,-106.269439697266
2127200,-107.565155029297
2127210.86956522,-107.020874023438
2127221.73913043,-107.692817687988
2127232.60869565,-106.359336853027
2127243.47826087,-109.829048156738
2127254.34782609,-106.272384643555
2127265.2173913,-105.162757873535
2127276.08695652,-105.490417480469
2127286.95652174,-113.500312805176
2127297.82608696,-115.390434265137
2127308.69565217,-112.79426574707
2127319.56521739,-107.770195007324
2127330.43478261,-107.715576171875
2127341.30434783,-108.810218811035
2127352.17391304,-110.806198120117
2127363.04347826,-109.541244506836
2127373.91304348,-112.705612182617
2127384.7826087,-110.846664428711
2127395.65217391,-111.027641296387
2127406.52173913,-109.61483001709
2127417.39130435,-107.107719421387
2127428.26086957,-106.604927062988
2127439.13043478,-109.867065429688
2127450,-111.35066986084
2127460.86956522,-109.456504821777
2127471.73913043,-109.393005371094
2127482.60869565,-106.262741088867
2127493.47826087,-104.022109985352
2127504.34782609,-104.515075683594
2127515.2173913,-107.061683654785
2127526.08695652,-107.03914642334
2127536.95652174,-108.734161376953
2127547.82608696,-116.285980224609
2127558.69565217,-109.89306640625
2127569.56521739,-111.349472045898
2127580.43478261,-107.391014099121
2127591.30434783,-108.18359375
2127602.17391304,-109.651489257813
2127613.04347826,-112.279174804688
2127623.91304348,-107.865127563477
2127634.7826087,-107.95532989502
2127645.65217391,-108.200218200684
2127656.52173913,-106.16618347168
2127667.39130435,-111.707214355469
2127678.26086957,-112.296943664551
2127689.13043478,-111.393035888672
2127700,-107.958862304688
2127710.86956522,-108.107597351074
2127721.73913043,-111.122772216797
2127732.60869565,-102.196838378906
2127743.47826087,-101.866065979004
2127754.34782609,-107.658111572266
2127765.2173913,-109.185699462891
2127776.08695652,-107.605537414551
2127786.95652174,-109.224807739258
2127797.82608696,-109.152755737305
2127808.69565217,-108.920700073242
2127819.56521739,-106.357460021973
2127830.43478261,-106.075462341309
2127841.30434783,-106.811164855957
2127852.17391304,-107.479431152344
2127863.04347826,-108.523849487305
2127873.91304348,-107.206199645996
2127884.7826087,-106.97176361084
2127895.65217391,-107.635482788086
2127906.52173913,-103.742317199707
2127917.39130435,-103.177642822266
2127928.26086957,-113.691474914551
2127939.13043478,-107.881607055664
2127950,-106.027763366699
2127960.86956522,-105.990287780762
2127971.73913043,-106.088508605957
2127982.60869565,-105.366889953613
2127993.47826087,-102.474029541016
2128004.34782609,-105.998710632324
2128015.2173913,-107.93522644043
2128026.08695652,-106.77116394043
2128036.95652174,-109.162673950195
2128047.82608696,-106.057479858398
2128058.69565217,-106.245948791504
2128069.56521739,-106.175064086914
2128080.43478261,-106.13745880127
2128091.30434783,-108.757202148438
2128102.17391304,-112.200630187988
2128113.04347826,-111.217414855957
2128123.91304348,-106.638984680176
2128134.7826087,-107.408905029297
2128145.65217391,-103.188842773438
2128156.52173913,-106.887542724609
2128167.39130435,-112.936248779297
2128178.26086957,-114.293327331543
2128189.13043478,-106.740425109863
2128200,-105.65625
2128210.86956522,-108.847343444824
2128221.73913043,-105.05094909668
2128232.60869565,-106.499435424805
2128243.47826087,-109.142211914063
2128254.34782609,-108.212669372559
