GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-109.590576171875
2126210.86956522,-107.971893310547
2126221.73913043,-109.915084838867
2126232.60869565,-113.485816955566
2126243.47826087,-110.84561920166
2126254.34782609,-111.301704406738
2126265.2173913,-110.259223937988
2126276.08695652,-115.658821105957
2126286.95652174,-111.352294921875
2126297.82608696,-111.726417541504
2126308.69565217,-113.533348083496
2126319.56521739,-114.159301757813
2126330.43478261,-112.572380065918
2126341.30434783,-111.645515441895
2126352.17391304,-108.527793884277
2126363.04347826,-108.979499816895
2126373.91304348,-113.733421325684
2126384.7826087,-107.327018737793
2126395.65217391,-108.441062927246
2126406.52173913,-112.589691162109
2126417.39130435,-108.413864135742
2126428.26086957,-111.21949005127
2126439.13043478,-108.603881835938
2126450,-108.044509887695
2126460.86956522,-114.160621643066
2126471.73913043,-114.051612854004
2126482.60869565,-113.461128234863
2126493.47826087,-112.997398376465
2126504.34782609,-116.13117980957
2126515.2173913,-112.632301330566
2126526.08695652,-114.082015991211
2126536.95652174,-111.938674926758
2126547.82608696,-109.080169677734
2126558.69565217,-114.92325592041
2126569.56521739,-114.180847167969
2126580.43478261,-111.11222076416
2126591.30434783,-106.767097473145
2126602.17391304,-108.961715698242
2126613.04347826,-111.990112304688
2126623.91304348,-114.914779663086
2126634.7826087,-112.980102539063
2126645.65217391,-111.697319030762
2126656.52173913,-111.266731262207
2126667.39130435,-114.033592224121
2126678.26086957,-115.341186523438
2126689.13043478,-112.565788269043
2126700,-114.744895935059
2126710.86956522,-114.045188903809
2126721.73913043,-110.227165222168
2126732.60869565,-110.846046447754
2126743.47826087,-112.031867980957
2126754.34782609,-120.045188903809
2126765.2173913,-117.862174987793
2126776.08695652,-111.131866455078
2126786.95652174,-110.437774658203
2126797.82608696,-109.753021240234
2126808.69565217,-112.113876342773
2126819.56521739,-114.099670410156
2126830.43478261,-110.685806274414
2126841.30434783,-110.372016906738
2126852.17391304,-111.48218536377
2126863.04347826,-112.411499023438
2126873.91304348,-112.411163330078
2126884.7826087,-112.519546508789
2126895.65217391,-109.958274841309
2126906.52173913,-109.732032775879
2126917.39130435,-111.620796203613
2126928.26086957,-109.021461486816
2126939.13043478,-110.651611328125
2126950,-109.61515045166
2126960.86956522,-107.346885681152
2126971.73913043,-110.163673400879
2126982.60869565,-110.977958679199
2126993.47826087,-110.897682189941
2127004.34782609,-109.921913146973
2127015.2173913,-109.312492370605
2127026.08695652,-113.367050170898
2127036.95652174,-116.530349731445
2127047.82608696,-109.732627868652
2127058.69565217,-110.020919799805
2127069.56521739,-120.523300170898
2127080.43478261,-113.968589782715
2127091.30434783,-112.896202087402
2127102.17391304,-114.640892028809
2127113.04347826,-113.491386413574
2127123.91304348,-114.478324890137
2127134.7826087,-115.953903198242
2127145.65217391,-112.421798706055
2127156.52173913,-113.640106201172
2127167.39130435,-112.463310241699
2127178.26086957,-109.677314758301
2127189.13043478,-110.38013458252
2127200,-115.489707946777
2127210.86956522,-114.919036865234
2127221.73913043,-116.161666870117
2127232.60869565,-114.595565795898
2127243.47826087,-115.296401977539
2127254.34782609,-116.340606689453
2127265.2173913,-110.930221557617
2127276.08695652,-109.924774169922
2127286.95652174,-110.13452911377
2127297.82608696,-109.966484069824
2127308.69565217,-115.499519348145
2127319.56521739,-115.84114074707
2127330.43478261,-117.281059265137
2127341.30434783,-110.974273681641
2127352.17391304,-110.02326965332
2127363.04347826,-108.591781616211
2127373.91304348,-108.604629516602
2127384.7826087,-109.700836181641
2127395.65217391,-114.158332824707
2127406.52173913,-114.750045776367
2127417.39130435,-115.708320617676
2127428.26086957,-118.545234680176
2127439.13043478,-113.337455749512
2127450,-111.423843383789
2127460.86956522,-112.490577697754
2127471.73913043,-113.545349121094
2127482.60869565,-111.306358337402
2127493.47826087,-109.683586120605
2127504.34782609,-109.472145080566
2127515.2173913,-115.320167541504
2127526.08695652,-107.977676391602
2127536.95652174,-108.424690246582
2127547.82608696,-113.603271484375
2127558.69565217,-115.24584197998
2127569.56521739,-110.589462280273
2127580.43478261,-109.349304199219
2127591.30434783,-112.848403930664
2127602.17391304,-110.711837768555
2127613.04347826,-112.269287109375
2127623.91304348,-113.908332824707
2127634.7826087,-114.32576751709
2127645.65217391,-113.246597290039
2127656.52173913,-109.231986999512
2127667.39130435,-111.487548828125
2127678.26086957,-112.604759216309
2127689.13043478,-114.298400878906
2127700,-113.633201599121
2127710.86956522,-115.732734680176
2127721.73913043,-117.325645446777
2127732.60869565,-111.457229614258
2127743.47826087,-112.557037353516
2127754.34782609,-116.268859863281
2127765.2173913,-114.912162780762
2127776.08695652,-114.860511779785
2127786.95652174,-112.75057220459
2127797.82608696,-110.435607910156
2127808.69565217,-110.091613769531
2127819.56521739,-110.638214111328
2127830.43478261,-110.798431396484
2127841.30434783,-108.376235961914
2127852.17391304,-108.359451293945
2127863.04347826,-111.602836608887
2127873.91304348,-112.015098571777
2127884.7826087,-113.815040588379
2127895.65217391,-107.340713500977
2127906.52173913,-107.64917755127
2127917.39130435,-110.826805114746
2127928.26086957,-115.304580688477
2127939.13043478,-113.384414672852
2127950,-114.012512207031
2127960.86956522,-118.347129821777
2127971.73913043,-116.602478027344
2127982.60869565,-115.732780456543
2127993.47826087,-113.257415771484
2128004.34782609,-112.586334228516
2128015.2173913,-111.791061401367
2128026.08695652,-112.441421508789
2128036.95652174,-116.277069091797
2128047.82608696,-115.65453338623
2128058.69565217,-114.493675231934
2128069.56521739,-116.192977905273
2128080.43478261,-123.401847839355
2128091.30434783,-116.759284973145
2128102.17391304,-113.410049438477
2128113.04347826,-114.754348754883
2128123.91304348,-112.01481628418
2128134.7826087,-113.06356048584
2128145.65217391,-113.104095458984
2128156.52173913,-113.605659484863
2128167.39130435,-114.017181396484
2128178.26086957,-115.895576477051
2128189.13043478,-113.940567016602
2128200,-113.910484313965
2128210.86956522,-111.86262512207
2128221.73913043,-112.678436279297
2128232.60869565,-109.331443786621
2128243.47826087,-110.204833984375
2128254.34782609,-110.714973449707
