GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-114.242858886719
2126210.86956522,-116.178726196289
2126221.73913043,-115.623878479004
2126232.60869565,-116.078857421875
2126243.47826087,-113.920104980469
2126254.34782609,-113.062400817871
2126265.2173913,-115.692939758301
2126276.08695652,-116.187599182129
2126286.95652174,-113.311370849609
2126297.82608696,-118.243713378906
2126308.69565217,-119.708938598633
2126319.56521739,-119.152717590332
2126330.43478261,-118.815017700195
2126341.30434783,-114.652099609375
2126352.17391304,-113.917404174805
2126363.04347826,-115.109992980957
2126373.91304348,-116.56462097168
2126384.7826087,-120.135047912598
2126395.65217391,-116.446250915527
2126406.52173913,-118.745079040527
2126417.39130435,-119.254554748535
2126428.26086957,-116.928634643555
2126439.13043478,-113.18334197998
2126450,-113.304496765137
2126460.86956522,-119.263168334961
2126471.73913043,-117.828880310059
2126482.60869565,-118.833213806152
2126493.47826087,-114.197319030762
2126504.34782609,-112.771263122559
2126515.2173913,-117.12922668457
2126526.08695652,-119.675430297852
2126536.95652174,-120.634094238281
2126547.82608696,-122.131622314453
2126558.69565217,-120.794616699219
2126569.56521739,-115.032676696777
2126580.43478261,-114.033164978027
2126591.30434783,-116.112983703613
2126602.17391304,-114.989395141602
2126613.04347826,-115.197685241699
2126623.91304348,-114.258583068848
2126634.7826087,-118.084091186523
2126645.65217391,-116.043594360352
2126656.52173913,-114.691596984863
2126667.39130435,-112.51488494873
2126678.26086957,-114.681793212891
2126689.13043478,-113.772415161133
2126700,-114.475028991699
2126710.86956522,-121.192443847656
2126721.73913043,-118.158538818359
2126732.60869565,-119.433097839355
2126743.47826087,-116.421401977539
2126754.34782609,-113.35277557373
2126765.2173913,-113.370727539063
2126776.08695652,-116.29061126709
2126786.95652174,-116.328964233398
2126797.82608696,-111.489234924316
2126808.69565217,-112.722450256348
2126819.56521739,-112.69181060791
2126830.43478261,-128.461700439453
2126841.30434783,-120.921646118164
2126852.17391304,-119.222412109375
2126863.04347826,-115.152069091797
2126873.91304348,-116.563186645508
2126884.7826087,-110.555160522461
2126895.65217391,-110.562423706055
2126906.52173913,-114.654975891113
2126917.39130435,-117.801460266113
2126928.26086957,-115.399482727051
2126939.13043478,-112.761993408203
2126950,-111.389656066895
2126960.86956522,-115.639785766602
2126971.73913043,-121.095512390137
2126982.60869565,-112.208984375
2126993.47826087,-112.479423522949
2127004.34782609,-112.91284942627
2127015.2173913,-113.469627380371
2127026.08695652,-114.667152404785
2127036.95652174,-115.778121948242
2127047.82608696,-116.395324707031
2127058.69565217,-112.758720397949
2127069.56521739,-113.23030090332
2127080.43478261,-118.335998535156
2127091.30434783,-116.840858459473
2127102.17391304,-116.049324035645
2127113.04347826,-116.583633422852
2127123.91304348,-118.944061279297
2127134.7826087,-116.636909484863
2127145.65217391,-116.845100402832
2127156.52173913,-117.694282531738
2127167.39130435,-117.179725646973
2127178.26086957,-117.902359008789
2127189.13043478,-118.321304321289
2127200,-115.417373657227
2127210.86956522,-112.421089172363
2127221.73913043,-112.650947570801
2127232.60869565,-115.682106018066
2127243.47826087,-115.206031799316
2127254.34782609,-118.287620544434
2127265.2173913,-118.08080291748
2127276.08695652,-116.966247558594
2127286.95652174,-110.83952331543
2127297.82608696,-110.177352905273
2127308.69565217,-117.252861022949
2127319.56521739,-116.804145812988
2127330.43478261,-115.656547546387
2127341.30434783,-123.434577941895
2127352.17391304,-115.287071228027
2127363.04347826,-114.562683105469
2127373.91304348,-114.384864807129
2127384.7826087,-115.506462097168
2127395.65217391,-115.936645507813
2127406.52173913,-118.167633056641
2127417.39130435,-113.707473754883
2127428.26086957,-117.38037109375
2127439.13043478,-119.087142944336
2127450,-117.47444152832
2127460.86956522,-114.186782836914
2127471.73913043,-114.663414001465
2127482.60869565,-118.742652893066
2127493.47826087,-116.080368041992
2127504.34782609,-116.465019226074
2127515.2173913,-114.78825378418
2127526.08695652,-115.532135009766
2127536.95652174,-116.795593261719
2127547.82608696,-114.854278564453
2127558.69565217,-115.049865722656
2127569.56521739,-112.383598327637
2127580.43478261,-115.348838806152
2127591.30434783,-114.913032531738
2127602.17391304,-110.705451965332
2127613.04347826,-119.910888671875
2127623.91304348,-113.52604675293
2127634.7826087,-114.880508422852
2127645.65217391,-114.788475036621
2127656.52173913,-112.19002532959
2127667.39130435,-112.238021850586
2127678.26086957,-117.207374572754
2127689.13043478,-118.686431884766
2127700,-122.234420776367
2127710.86956522,-119.075698852539
2127721.73913043,-116.176513671875
2127732.60869565,-117.240570068359
2127743.47826087,-113.500305175781
2127754.34782609,-112.783851623535
2127765.2173913,-114.257553100586
2127776.08695652,-115.633354187012
2127786.95652174,-115.606750488281
2127797.82608696,-110.809371948242
2127808.69565217,-112.963317871094
2127819.56521739,-114.885192871094
2127830.43478261,-113.263717651367
2127841.30434783,-113.666053771973
2127852.17391304,-110.987106323242
2127863.04347826,-113.22639465332
2127873.91304348,-114.961898803711
2127884.7826087,-112.759521484375
2127895.65217391,-110.465255737305
2127906.52173913,-112.633598327637
2127917.39130435,-116.127365112305
2127928.26086957,-111.811943054199
2127939.13043478,-112.586936950684
2127950,-111.298416137695
2127960.86956522,-113.515670776367
2127971.73913043,-121.403366088867
2127982.60869565,-117.209320068359
2127993.47826087,-118.213325500488
2128004.34782609,-118.525871276855
2128015.2173913,-119.369239807129
2128026.08695652,-116.958892822266
2128036.95652174,-116.769523620605
2128047.82608696,-110.669731140137
2128058.69565217,-111.903770446777
2128069.56521739,-116.112380981445
2128080.43478261,-115.866142272949
2128091.30434783,-109.523796081543
2128102.17391304,-109.468658447266
2128113.04347826,-114.881645202637
2128123.91304348,-116.937149047852
2128134.7826087,-120.751991271973
2128145.65217391,-113.021339416504
2128156.52173913,-113.609352111816
2128167.39130435,-115.602127075195
2128178.26086957,-114.378288269043
2128189.13043478,-113.511962890625
2128200,-108.025024414063
2128210.86956522,-110.659690856934
2128221.73913043,-115.815330505371
2128232.60869565,-115.624053955078
2128243.47826087,-121.082763671875
2128254.34782609,-117.353668212891
