GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-112.902572631836
2126210.86956522,-113.749046325684
2126221.73913043,-114.201271057129
2126232.60869565,-113.278877258301
2126243.47826087,-113.164443969727
2126254.34782609,-118.437843322754
2126265.2173913,-110.655822753906
2126276.08695652,-111.177253723145
2126286.95652174,-114.006805419922
2126297.82608696,-118.66138458252
2126308.69565217,-115.390899658203
2126319.56521739,-112.929084777832
2126330.43478261,-110.912063598633
2126341.30434783,-111.80558013916
2126352.17391304,-115.910758972168
2126363.04347826,-113.054908752441
2126373.91304348,-116.180671691895
2126384.7826087,-112.113540649414
2126395.65217391,-112.201950073242
2126406.52173913,-110.788497924805
2126417.39130435,-116.769813537598
2126428.26086957,-118.957908630371
2126439.13043478,-121.990196228027
2126450,-122.058670043945
2126460.86956522,-111.229545593262
2126471.73913043,-111.29508972168
2126482.60869565,-113.00373840332
2126493.47826087,-113.53874206543
2126504.34782609,-115.657150268555
2126515.2173913,-110.185928344727
2126526.08695652,-110.28564453125
2126536.95652174,-113.006126403809
2126547.82608696,-114.796829223633
2126558.69565217,-114.415885925293
2126569.56521739,-113.994331359863
2126580.43478261,-112.07251739502
2126591.30434783,-113.574432373047
2126602.17391304,-110.986251831055
2126613.04347826,-108.298118591309
2126623.91304348,-110.368049621582
2126634.7826087,-113.127777099609
2126645.65217391,-113.468116760254
2126656.52173913,-114.286964416504
2126667.39130435,-113.158981323242
2126678.26086957,-113.469192504883
2126689.13043478,-110.089996337891
2126700,-111.34691619873
2126710.86956522,-120.209259033203
2126721.73913043,-116.946327209473
2126732.60869565,-111.21403503418
2126743.47826087,-112.98836517334
2126754.34782609,-112.29402923584
2126765.2173913,-112.335433959961
2126776.08695652,-111.807548522949
2126786.95652174,-111.560363769531
2126797.82608696,-117.263854980469
2126808.69565217,-118.676971435547
2126819.56521739,-112.248802185059
2126830.43478261,-111.093315124512
2126841.30434783,-113.261833190918
2126852.17391304,-111.674110412598
2126863.04347826,-112.127960205078
2126873.91304348,-111.80876159668
2126884.7826087,-115.662796020508
2126895.65217391,-113.399230957031
2126906.52173913,-113.626625061035
2126917.39130435,-112.985221862793
2126928.26086957,-114.389938354492
2126939.13043478,-113.202354431152
2126950,-115.754470825195
2126960.86956522,-115.165733337402
2126971.73913043,-115.506477355957
2126982.60869565,-113.520393371582
2126993.47826087,-114.653251647949
2127004.34782609,-116.802932739258
2127015.2173913,-113.446411132813
2127026.08695652,-115.184310913086
2127036.95652174,-115.407913208008
2127047.82608696,-119.681282043457
2127058.69565217,-119.186424255371
2127069.56521739,-120.739334106445
2127080.43478261,-119.796867370605
2127091.30434783,-113.464225769043
2127102.17391304,-116.021583557129
2127113.04347826,-117.833778381348
2127123.91304348,-113.828147888184
2127134.7826087,-113.678245544434
2127145.65217391,-111.377326965332
2127156.52173913,-115.861480712891
2127167.39130435,-114.377044677734
2127178.26086957,-112.061012268066
2127189.13043478,-113.506080627441
2127200,-107.672065734863
2127210.86956522,-108.934020996094
2127221.73913043,-111.017189025879
2127232.60869565,-115.471343994141
2127243.47826087,-113.934234619141
2127254.34782609,-112.299049377441
2127265.2173913,-110.22566986084
2127276.08695652,-110.54801940918
2127286.95652174,-112.124397277832
2127297.82608696,-112.759330749512
2127308.69565217,-113.038139343262
2127319.56521739,-112.344055175781
2127330.43478261,-113.318923950195
2127341.30434783,-114.542182922363
2127352.17391304,-117.318542480469
2127363.04347826,-119.738990783691
2127373.91304348,-121.059631347656
2127384.7826087,-115.418037414551
2127395.65217391,-117.049362182617
2127406.52173913,-117.465698242188
2127417.39130435,-122.245086669922
2127428.26086957,-115.963539123535
2127439.13043478,-117.675628662109
2127450,-116.661628723145
2127460.86956522,-115.160186767578
2127471.73913043,-110.179489135742
2127482.60869565,-110.905975341797
2127493.47826087,-111.678756713867
2127504.34782609,-112.778503417969
2127515.2173913,-113.416641235352
2127526.08695652,-113.271331787109
2127536.95652174,-119.170379638672
2127547.82608696,-117.690361022949
2127558.69565217,-116.659149169922
2127569.56521739,-112.698089599609
2127580.43478261,-110.989364624023
2127591.30434783,-113.064643859863
2127602.17391304,-115.443267822266
2127613.04347826,-117.927856445313
2127623.91304348,-117.09774017334
2127634.7826087,-120.729446411133
2127645.65217391,-116.323165893555
2127656.52173913,-116.575546264648
2127667.39130435,-120.163269042969
2127678.26086957,-109.018096923828
2127689.13043478,-107.300605773926
2127700,-109.334991455078
2127710.86956522,-115.594024658203
2127721.73913043,-115.459930419922
2127732.60869565,-115.98673248291
2127743.47826087,-113.403434753418
2127754.34782609,-111.384613037109
2127765.2173913,-110.324256896973
2127776.08695652,-111.506065368652
2127786.95652174,-111.409225463867
2127797.82608696,-109.849464416504
2127808.69565217,-114.344940185547
2127819.56521739,-113.894485473633
2127830.43478261,-112.785835266113
2127841.30434783,-112.284927368164
2127852.17391304,-111.637916564941
2127863.04347826,-117.232353210449
2127873.91304348,-116.866149902344
2127884.7826087,-107.983009338379
2127895.65217391,-105.31591796875
2127906.52173913,-106.574859619141
2127917.39130435,-110.407485961914
2127928.26086957,-112.387313842773
2127939.13043478,-113.52433013916
2127950,-114.688247680664
2127960.86956522,-113.007339477539
2127971.73913043,-116.950080871582
2127982.60869565,-115.009254455566
2127993.47826087,-115.070793151855
2128004.34782609,-111.869842529297
2128015.2173913,-113.253547668457
2128026.08695652,-112.238525390625
2128036.95652174,-109.480171203613
2128047.82608696,-112.760047912598
2128058.69565217,-115.767311096191
2128069.56521739,-116.138771057129
2128080.43478261,-114.581398010254
2128091.30434783,-115.163009643555
2128102.17391304,-111.601013183594
2128113.04347826,-112.546989440918
2128123.91304348,-117.219665527344
2128134.7826087,-114.005043029785
2128145.65217391,-112.321128845215
2128156.52173913,-109.816749572754
2128167.39130435,-109.552528381348
2128178.26086957,-113.109886169434
2128189.13043478,-111.584594726563
2128200,-110.45337677002
2128210.86956522,-111.498634338379
2128221.73913043,-110.257957458496
2128232.60869565,-110.372505187988
2128243.47826087,-112.02815246582
2128254.34782609,-112.375419616699
