GPS Location:,Unlocked
2128265.2173913,-107.747749328613
2128276.08695652,-114.624099731445
2128286.95652174,-111.43726348877
2128297.82608696,-108.218902587891
2128308.69565217,-107.09423828125
2128319.56521739,-109.186988830566
2128330.43478261,-113.932609558105
2128341.30434783,-115.721054077148
2128352.17391304,-109.54175567627
2128363.04347826,-110.442481994629
2128373.91304348,-113.021186828613
2128384.7826087,-111.764572143555
2128395.65217391,-108.069519042969
2128406.52173913,-107.748664855957
2128417.39130435,-108.575340270996
2128428.26086957,-108.19123840332
2128439.13043478,-108.904388427734
2128450,-108.10863494873
2128460.86956522,-105.835388183594
2128471.73913043,-112.552742004395
2128482.60869565,-115.564094543457
2128493.47826087,-113.662048339844
2128504.34782609,-105.870796203613
2128515.2173913,-105.4443359375
2128526.08695652,-106.31364440918
2128536.95652174,-105.809349060059
2128547.82608696,-102.554260253906
2128558.69565217,-100.020523071289
2128569.56521739,-104.916702270508
2128580.43478261,-102.76749420166
2128591.30434783,-101.86735534668
2128602.17391304,-96.6859664916992
2128613.04347826,-105.402809143066
2128623.91304348,-108.364654541016
2128634.7826087,-107.125686645508
2128645.65217391,-104.136451721191
2128656.52173913,-102.787132263184
2128667.39130435,-103.583740234375
2128678.26086957,-94.5295333862305
2128689.13043478,-69.5190658569336
2128700,-63.3348045349121
2128710.86956522,-70.0847854614258
2128721.73913043,-96.6642913818359
2128732.60869565,-102.91340637207
2128743.47826087,-110.459846496582
2128754.34782609,-109.178047180176
2128765.2173913,-104.568405151367
2128776.08695652,-104.527740478516
2128786.95652174,-104.086692810059
2128797.82608696,-96.4445648193359
2128808.69565217,-102.157920837402
2128819.56521739,-105.096298217773
2128830.43478261,-101.956680297852
2128841.30434783,-100.606056213379
2128852.17391304,-104.804077148438
2128863.04347826,-106.937644958496
2128873.91304348,-106.273246765137
2128884.7826087,-106.613243103027
2128895.65217391,-104.190574645996
2128906.52173913,-109.517143249512
2128917.39130435,-113.558311462402
2128928.26086957,-109.981941223145
2128939.13043478,-104.316123962402
2128950,-107.163543701172
2128960.86956522,-111.542854309082
2128971.73913043,-114.095779418945
2128982.60869565,-107.137245178223
2128993.47826087,-106.54817199707
2129004.34782609,-111.88516998291
2129015.2173913,-109.458862304688
2129026.08695652,-108.166542053223
2129036.95652174,-111.778839111328
2129047.82608696,-117.214630126953
2129058.69565217,-112.96265411377
2129069.56521739,-114.418228149414
2129080.43478261,-116.113700866699
2129091.30434783,-107.591705322266
2129102.17391304,-107.131042480469
2129113.04347826,-111.314910888672
2129123.91304348,-112.038482666016
2129134.7826087,-111.860427856445
2129145.65217391,-113.940185546875
2129156.52173913,-105.153160095215
2129167.39130435,-104.919815063477
2129178.26086957,-111.888603210449
2129189.13043478,-111.844543457031
2129200,-110.037010192871
2129210.86956522,-112.544898986816
2129221.73913043,-111.933692932129
2129232.60869565,-108.442657470703
2129243.47826087,-110.62109375
2129254.34782609,-115.171371459961
2129265.2173913,-114.942749023438
2129276.08695652,-113.478370666504
2129286.95652174,-113.929161071777
2129297.82608696,-110.448280334473
2129308.69565217,-114.11905670166
2129319.56521739,-111.541061401367
2129330.43478261,-109.208930969238
2129341.30434783,-111.302474975586
2129352.17391304,-112.021987915039
2129363.04347826,-110.24422454834
2129373.91304348,-112.143119812012
2129384.7826087,-115.38720703125
2129395.65217391,-110.553855895996
2129406.52173913,-109.498809814453
2129417.39130435,-111.09774017334
2129428.26086957,-114.106643676758
2129439.13043478,-111.377830505371
2129450,-109.130599975586
2129460.86956522,-109.353645324707
2129471.73913043,-118.011650085449
2129482.60869565,-117.172264099121
2129493.47826087,-114.257255554199
2129504.34782609,-115.160659790039
2129515.2173913,-113.345771789551
2129526.08695652,-113.944213867188
2129536.95652174,-113.553451538086
2129547.82608696,-114.415016174316
2129558.69565217,-111.887252807617
2129569.56521739,-114.642868041992
2129580.43478261,-114.91967010498
2129591.30434783,-112.753776550293
2129602.17391304,-113.18058013916
2129613.04347826,-119.278732299805
2129623.91304348,-114.240264892578
2129634.7826087,-112.562149047852
2129645.65217391,-113.218887329102
2129656.52173913,-116.689239501953
2129667.39130435,-116.386383056641
2129678.26086957,-113.720169067383
2129689.13043478,-115.851745605469
2129700,-116.956977844238
2129710.86956522,-116.296859741211
2129721.73913043,-112.568626403809
2129732.60869565,-112.977699279785
2129743.47826087,-115.765579223633
2129754.34782609,-116.50919342041
2129765.2173913,-118.548965454102
2129776.08695652,-117.275756835938
2129786.95652174,-113.409896850586
2129797.82608696,-108.596237182617
2129808.69565217,-108.092826843262
2129819.56521739,-111.039749145508
2129830.43478261,-111.607002258301
2129841.30434783,-115.558059692383
2129852.17391304,-111.437324523926
2129863.04347826,-112.280349731445
2129873.91304348,-116.030433654785
2129884.7826087,-113.862762451172
2129895.65217391,-110.252090454102
2129906.52173913,-110.836624145508
2129917.39130435,-108.886413574219
2129928.26086957,-110.815093994141
2129939.13043478,-111.535453796387
2129950,-111.867088317871
2129960.86956522,-112.526832580566
2129971.73913043,-113.894409179688
2129982.60869565,-112.560928344727
2129993.47826087,-111.60701751709
2130004.34782609,-112.572418212891
2130015.2173913,-112.754974365234
2130026.08695652,-113.326797485352
2130036.95652174,-117.590187072754
2130047.82608696,-113.627296447754
2130058.69565217,-110.343452453613
2130069.56521739,-114.862350463867
2130080.43478261,-114.941383361816
2130091.30434783,-115.154418945313
2130102.17391304,-115.862670898438
2130113.04347826,-112.38737487793
2130123.91304348,-116.631454467773
2130134.7826087,-115.115936279297
2130145.65217391,-115.455368041992
2130156.52173913,-114.643310546875
2130167.39130435,-113.153839111328
2130178.26086957,-112.103485107422
2130189.13043478,-114.385536193848
2130200,-112.959991455078
2130210.86956522,-114.341636657715
2130221.73913043,-114.538963317871
2130232.60869565,-111.603202819824
2130243.47826087,-110.990989685059
2130254.34782609,-110.548027038574
2130265.2173913,-112.244590759277
2130276.08695652,-112.850646972656
2130286.95652174,-116.624855041504
2130297.82608696,-114.496307373047
2130308.69565217,-114.461380004883
2130319.56521739,-114.102760314941
2130330.43478261,-114.342063903809
2130341.30434783,-113.780197143555
2130352.17391304,-113.511024475098
2130363.04347826,-115.887145996094
2130373.91304348,-114.184394836426
2130384.7826087,-113.769355773926
2130395.65217391,-111.442687988281
2130406.52173913,-114.244216918945
2130417.39130435,-112.943580627441
2130428.26086957,-112.633941650391
2130439.13043478,-113.927925109863
2130450,-113.544479370117
2130460.86956522,-113.422096252441
2130471.73913043,-117.710327148438
2130482.60869565,-116.215141296387
2130493.47826087,-113.86784362793
2130504.34782609,-110.492324829102
2130515.2173913,-110.156173706055
2130526.08695652,-116.567352294922
2130536.95652174,-116.917510986328
2130547.82608696,-117.47891998291
2130558.69565217,-112.13835144043
2130569.56521739,-113.721656799316
2130580.43478261,-119.55721282959
2130591.30434783,-117.558670043945
2130602.17391304,-116.111320495605
2130613.04347826,-116.30394744873
2130623.91304348,-117.687576293945
2130634.7826087,-114.046348571777
2130645.65217391,-115.99983215332
2130656.52173913,-119.211448669434
2130667.39130435,-118.265518188477
2130678.26086957,-115.066276550293
2130689.13043478,-113.984840393066
2130700,-117.315147399902
2130710.86956522,-117.98770904541
2130721.73913043,-112.889350891113
2130732.60869565,-110.194793701172
2130743.47826087,-113.023963928223
2130754.34782609,-111.409225463867
2130765.2173913,-111.247520446777
2130776.08695652,-119.961128234863
2130786.95652174,-115.967987060547
2130797.82608696,-115.578674316406
2130808.69565217,-114.464691162109
2130819.56521739,-115.550384521484
2130830.43478261,-113.551956176758
2130841.30434783,-112.184501647949
2130852.17391304,-116.175727844238
2130863.04347826,-113.401000976563
2130873.91304348,-115.252555847168
2130884.7826087,-117.610969543457
2130895.65217391,-113.365783691406
2130906.52173913,-110.517593383789
2130917.39130435,-111.997055053711
2130928.26086957,-115.817497253418
2130939.13043478,-112.132843017578
2130950,-112.642578125
2130960.86956522,-115.725082397461
2130971.73913043,-115.775230407715
2130982.60869565,-118.880592346191
2130993.47826087,-115.512504577637
2131004.34782609,-117.374305725098
2131015.2173913,-113.553131103516
2131026.08695652,-115.205657958984
2131036.95652174,-113.503746032715
2131047.82608696,-116.412399291992
2131058.69565217,-114.602249145508
2131069.56521739,-113.991104125977
2131080.43478261,-116.78337097168
2131091.30434783,-113.935646057129
2131102.17391304,-113.623184204102
2131113.04347826,-117.357154846191
2131123.91304348,-112.096717834473
2131134.7826087,-111.345489501953
2131145.65217391,-116.338104248047
2131156.52173913,-116.653121948242
2131167.39130435,-114.853401184082
2131178.26086957,-110.449279785156
2131189.13043478,-110.880676269531
2131200,-110.737640380859
