GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-110.98900604248
2126210.86956522,-112.547882080078
2126221.73913043,-107.670265197754
2126232.60869565,-107.501342773438
2126243.47826087,-110.680015563965
2126254.34782609,-112.578033447266
2126265.2173913,-113.775184631348
2126276.08695652,-110.29271697998
2126286.95652174,-108.729263305664
2126297.82608696,-105.197845458984
2126308.69565217,-109.025840759277
2126319.56521739,-105.28328704834
2126330.43478261,-102.874420166016
2126341.30434783,-105.503410339355
2126352.17391304,-106.705993652344
2126363.04347826,-107.161422729492
2126373.91304348,-109.227157592773
2126384.7826087,-109.152770996094
2126395.65217391,-108.351387023926
2126406.52173913,-108.794334411621
2126417.39130435,-109.907722473145
2126428.26086957,-107.639846801758
2126439.13043478,-107.661293029785
2126450,-108.467926025391
2126460.86956522,-103.959320068359
2126471.73913043,-107.686004638672
2126482.60869565,-110.54069519043
2126493.47826087,-106.113822937012
2126504.34782609,-106.675086975098
2126515.2173913,-106.143341064453
2126526.08695652,-106.656188964844
2126536.95652174,-107.013252258301
2126547.82608696,-109.588569641113
2126558.69565217,-105.653244018555
2126569.56521739,-105.185646057129
2126580.43478261,-109.97289276123
2126591.30434783,-106.837677001953
2126602.17391304,-104.054946899414
2126613.04347826,-106.374893188477
2126623.91304348,-114.902954101563
2126634.7826087,-117.084091186523
2126645.65217391,-118.398727416992
2126656.52173913,-118.048004150391
2126667.39130435,-109.894844055176
2126678.26086957,-106.716781616211
2126689.13043478,-108.545967102051
2126700,-107.633651733398
2126710.86956522,-108.780181884766
2126721.73913043,-102.822937011719
2126732.60869565,-103.524040222168
2126743.47826087,-110.640640258789
2126754.34782609,-110.721382141113
2126765.2173913,-110.18529510498
2126776.08695652,-113.901527404785
2126786.95652174,-111.58708190918
2126797.82608696,-106.998146057129
2126808.69565217,-107.66088104248
2126819.56521739,-106.354179382324
2126830.43478261,-104.314292907715
2126841.30434783,-105.222564697266
2126852.17391304,-108.367599487305
2126863.04347826,-110.815620422363
2126873.91304348,-110.324096679688
2126884.7826087,-107.858352661133
2126895.65217391,-110.217903137207
2126906.52173913,-107.791580200195
2126917.39130435,-106.398361206055
2126928.26086957,-107.854736328125
2126939.13043478,-106.549072265625
2126950,-106.949401855469
2126960.86956522,-106.99169921875
2126971.73913043,-118.203323364258
2126982.60869565,-114.827392578125
2126993.47826087,-106.159362792969
2127004.34782609,-106.57186126709
2127015.2173913,-106.69075012207
2127026.08695652,-109.573638916016
2127036.95652174,-106.73363494873
2127047.82608696,-107.809265136719
2127058.69565217,-106.00968170166
2127069.56521739,-106.408233642578
2127080.43478261,-104.861305236816
2127091.30434783,-104.285713195801
2127102.17391304,-107.287574768066
2127113.04347826,-106.187385559082
2127123.91304348,-106.058898925781
2127134.7826087,-103.678253173828
2127145.65217391,-105.763458251953
2127156.52173913,-107.976356506348
2127167.39130435,-110.063133239746
2127178.26086957,-111.966674804688
2127189.13043478,-110.736679077148
2127200,-105.945953369141
2127210.86956522,-104.151893615723
2127221.73913043,-105.749893188477
2127232.60869565,-107.605484008789
2127243.47826087,-108.599800109863
2127254.34782609,-108.610740661621
2127265.2173913,-103.632225036621
2127276.08695652,-105.533828735352
2127286.95652174,-106.93244934082
2127297.82608696,-105.892677307129
2127308.69565217,-107.793434143066
2127319.56521739,-108.866142272949
2127330.43478261,-105.599632263184
2127341.30434783,-105.55394744873
2127352.17391304,-108.884819030762
2127363.04347826,-106.564788818359
2127373.91304348,-109.687370300293
2127384.7826087,-108.115715026855
2127395.65217391,-112.115936279297
2127406.52173913,-107.257781982422
2127417.39130435,-109.910331726074
2127428.26086957,-109.197654724121
2127439.13043478,-108.307922363281
2127450,-106.187538146973
2127460.86956522,-103.978897094727
2127471.73913043,-107.458389282227
2127482.60869565,-110.114608764648
2127493.47826087,-113.105407714844
2127504.34782609,-110.980590820313
2127515.2173913,-107.538841247559
2127526.08695652,-106.660522460938
2127536.95652174,-111.016555786133
2127547.82608696,-106.725746154785
2127558.69565217,-106.984725952148
2127569.56521739,-107.523460388184
2127580.43478261,-111.191200256348
2127591.30434783,-110.181427001953
2127602.17391304,-109.846214294434
2127613.04347826,-112.530372619629
2127623.91304348,-109.739646911621
2127634.7826087,-108.720291137695
2127645.65217391,-107.045753479004
2127656.52173913,-106.872749328613
2127667.39130435,-108.512687683105
2127678.26086957,-106.535774230957
2127689.13043478,-106.967094421387
2127700,-107.967460632324
2127710.86956522,-104.380195617676
2127721.73913043,-103.186920166016
2127732.60869565,-106.315933227539
2127743.47826087,-106.402267456055
2127754.34782609,-108.60750579834
2127765.2173913,-108.47241973877
2127776.08695652,-110.035133361816
2127786.95652174,-107.099044799805
2127797.82608696,-105.58088684082
2127808.69565217,-105.463493347168
2127819.56521739,-106.951728820801
2127830.43478261,-112.671226501465
2127841.30434783,-109.982383728027
2127852.17391304,-113.304672241211
2127863.04347826,-108.976402282715
2127873.91304348,-109.992179870605
2127884.7826087,-107.79305267334
2127895.65217391,-109.393524169922
2127906.52173913,-114.534973144531
2127917.39130435,-106.604705810547
2127928.26086957,-106.05638885498
2127939.13043478,-106.971519470215
2127950,-107.029418945313
2127960.86956522,-107.059463500977
2127971.73913043,-106.517570495605
2127982.60869565,-105.03914642334
2127993.47826087,-114.424423217773
2128004.34782609,-105.198425292969
2128015.2173913,-107.304977416992
2128026.08695652,-111.584526062012
2128036.95652174,-111.333709716797
2128047.82608696,-108.151786804199
2128058.69565217,-107.206977844238
2128069.56521739,-114.359855651855
2128080.43478261,-106.675689697266
2128091.30434783,-106.493804931641
2128102.17391304,-106.39134979248
2128113.04347826,-106.684364318848
2128123.91304348,-107.29012298584
2128134.7826087,-104.852203369141
2128145.65217391,-105.206008911133
2128156.52173913,-103.457542419434
2128167.39130435,-102.644256591797
2128178.26086957,-105.844284057617
2128189.13043478,-106.584510803223
2128200,-101.835350036621
2128210.86956522,-103.603378295898
2128221.73913043,-105.100105285645
2128232.60869565,-105.747840881348
2128243.47826087,-105.227867126465
2128254.34782609,-106.23136138916
