GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-111.167045593262
2126210.86956522,-113.998664855957
2126221.73913043,-111.804328918457
2126232.60869565,-107.119445800781
2126243.47826087,-107.61491394043
2126254.34782609,-109.515853881836
2126265.2173913,-111.018882751465
2126276.08695652,-110.104881286621
2126286.95652174,-109.675796508789
2126297.82608696,-110.632789611816
2126308.69565217,-110.561141967773
2126319.56521739,-111.029861450195
2126330.43478261,-112.817390441895
2126341.30434783,-109.659324645996
2126352.17391304,-110.884231567383
2126363.04347826,-110.554969787598
2126373.91304348,-112.759414672852
2126384.7826087,-108.38062286377
2126395.65217391,-109.373420715332
2126406.52173913,-109.842491149902
2126417.39130435,-109.097030639648
2126428.26086957,-108.47737121582
2126439.13043478,-107.51146697998
2126450,-108.518142700195
2126460.86956522,-111.261909484863
2126471.73913043,-114.441841125488
2126482.60869565,-114.872360229492
2126493.47826087,-115.081718444824
2126504.34782609,-112.240715026855
2126515.2173913,-113.90340423584
2126526.08695652,-111.821029663086
2126536.95652174,-107.633140563965
2126547.82608696,-109.359397888184
2126558.69565217,-117.684921264648
2126569.56521739,-117.945236206055
2126580.43478261,-109.544525146484
2126591.30434783,-107.513069152832
2126602.17391304,-106.474113464355
2126613.04347826,-110.286697387695
2126623.91304348,-112.753105163574
2126634.7826087,-113.563026428223
2126645.65217391,-112.740455627441
2126656.52173913,-111.676216125488
2126667.39130435,-112.008018493652
2126678.26086957,-109.952140808105
2126689.13043478,-114.547439575195
2126700,-107.968673706055
2126710.86956522,-106.298416137695
2126721.73913043,-109.331214904785
2126732.60869565,-109.853408813477
2126743.47826087,-109.549880981445
2126754.34782609,-107.798316955566
2126765.2173913,-110.486625671387
2126776.08695652,-111.022888183594
2126786.95652174,-108.995223999023
2126797.82608696,-112.915481567383
2126808.69565217,-109.131904602051
2126819.56521739,-108.91886138916
2126830.43478261,-112.332054138184
2126841.30434783,-107.370574951172
2126852.17391304,-109.375556945801
2126863.04347826,-110.613723754883
2126873.91304348,-108.545509338379
2126884.7826087,-108.50471496582
2126895.65217391,-115.086769104004
2126906.52173913,-115.822509765625
2126917.39130435,-110.509147644043
2126928.26086957,-109.243476867676
2126939.13043478,-109.03141784668
2126950,-111.95581817627
2126960.86956522,-109.98063659668
2126971.73913043,-109.573112487793
2126982.60869565,-111.438217163086
2126993.47826087,-114.347625732422
2127004.34782609,-112.818069458008
2127015.2173913,-113.943046569824
2127026.08695652,-111.883285522461
2127036.95652174,-110.83748626709
2127047.82608696,-113.590339660645
2127058.69565217,-111.084732055664
2127069.56521739,-109.467834472656
2127080.43478261,-108.920860290527
2127091.30434783,-110.371208190918
2127102.17391304,-110.413444519043
2127113.04347826,-112.455116271973
2127123.91304348,-113.157524108887
2127134.7826087,-113.767929077148
2127145.65217391,-114.031623840332
2127156.52173913,-110.602394104004
2127167.39130435,-109.484939575195
2127178.26086957,-109.496292114258
2127189.13043478,-111.213722229004
2127200,-111.086555480957
2127210.86956522,-109.326133728027
2127221.73913043,-111.476333618164
2127232.60869565,-112.219551086426
2127243.47826087,-109.493980407715
2127254.34782609,-108.548561096191
2127265.2173913,-108.67041015625
2127276.08695652,-113.126617431641
2127286.95652174,-117.784324645996
2127297.82608696,-120.142440795898
2127308.69565217,-118.362197875977
2127319.56521739,-112.16047668457
2127330.43478261,-109.890312194824
2127341.30434783,-110.443618774414
2127352.17391304,-112.087951660156
2127363.04347826,-112.091697692871
2127373.91304348,-113.321578979492
2127384.7826087,-108.999504089355
2127395.65217391,-109.133186340332
2127406.52173913,-113.154777526855
2127417.39130435,-113.713928222656
2127428.26086957,-114.320991516113
2127439.13043478,-114.316680908203
2127450,-110.645942687988
2127460.86956522,-109.248634338379
2127471.73913043,-111.302108764648
2127482.60869565,-108.570121765137
2127493.47826087,-110.055198669434
2127504.34782609,-113.54736328125
2127515.2173913,-111.714416503906
2127526.08695652,-111.41633605957
2127536.95652174,-108.351707458496
2127547.82608696,-108.36498260498
2127558.69565217,-111.770797729492
2127569.56521739,-112.49739074707
2127580.43478261,-112.062232971191
2127591.30434783,-110.617370605469
2127602.17391304,-107.785400390625
2127613.04347826,-108.350303649902
2127623.91304348,-108.687683105469
2127634.7826087,-112.426658630371
2127645.65217391,-113.372611999512
2127656.52173913,-114.082000732422
2127667.39130435,-114.150947570801
2127678.26086957,-114.551361083984
2127689.13043478,-114.317512512207
2127700,-112.97021484375
2127710.86956522,-119.509376525879
2127721.73913043,-109.31175994873
2127732.60869565,-107.928520202637
2127743.47826087,-110.702072143555
2127754.34782609,-114.251602172852
2127765.2173913,-111.236228942871
2127776.08695652,-111.292808532715
2127786.95652174,-113.108123779297
2127797.82608696,-109.294708251953
2127808.69565217,-117.253631591797
2127819.56521739,-117.871170043945
2127830.43478261,-116.084266662598
2127841.30434783,-110.072975158691
2127852.17391304,-110.823257446289
2127863.04347826,-110.477256774902
2127873.91304348,-111.196418762207
2127884.7826087,-109.788597106934
2127895.65217391,-109.745559692383
2127906.52173913,-111.424140930176
2127917.39130435,-108.354919433594
2127928.26086957,-111.182228088379
2127939.13043478,-115.917900085449
2127950,-110.309371948242
2127960.86956522,-110.500579833984
2127971.73913043,-112.567008972168
2127982.60869565,-110.540061950684
2127993.47826087,-111.53231048584
2128004.34782609,-110.066795349121
2128015.2173913,-113.689956665039
2128026.08695652,-111.596321105957
2128036.95652174,-114.447380065918
2128047.82608696,-110.981643676758
2128058.69565217,-110.792121887207
2128069.56521739,-112.491836547852
2128080.43478261,-110.269454956055
2128091.30434783,-109.723075866699
2128102.17391304,-110.718544006348
2128113.04347826,-110.559127807617
2128123.91304348,-109.288848876953
2128134.7826087,-114.311317443848
2128145.65217391,-110.959854125977
2128156.52173913,-111.45874786377
2128167.39130435,-116.957214355469
2128178.26086957,-116.17170715332
2128189.13043478,-113.641746520996
2128200,-118.214050292969
2128210.86956522,-110.130523681641
2128221.73913043,-108.785079956055
2128232.60869565,-112.047256469727
2128243.47826087,-112.090911865234
2128254.34782609,-111.383529663086
