GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-109.040351867676
2126210.86956522,-110.59162902832
2126221.73913043,-110.457786560059
2126232.60869565,-117.433639526367
2126243.47826087,-115.271049499512
2126254.34782609,-112.002838134766
2126265.2173913,-112.603439331055
2126276.08695652,-107.898231506348
2126286.95652174,-107.237823486328
2126297.82608696,-109.939308166504
2126308.69565217,-109.088676452637
2126319.56521739,-108.506217956543
2126330.43478261,-112.037818908691
2126341.30434783,-107.455200195313
2126352.17391304,-106.934776306152
2126363.04347826,-118.291069030762
2126373.91304348,-120.290199279785
2126384.7826087,-118.149688720703
2126395.65217391,-108.06404876709
2126406.52173913,-108.934524536133
2126417.39130435,-112.766647338867
2126428.26086957,-114.877647399902
2126439.13043478,-114.23225402832
2126450,-108.234344482422
2126460.86956522,-110.101150512695
2126471.73913043,-110.538497924805
2126482.60869565,-110.41675567627
2126493.47826087,-109.929092407227
2126504.34782609,-109.298652648926
2126515.2173913,-112.214889526367
2126526.08695652,-114.658744812012
2126536.95652174,-114.227409362793
2126547.82608696,-117.57096862793
2126558.69565217,-111.531455993652
2126569.56521739,-112.302627563477
2126580.43478261,-110.431343078613
2126591.30434783,-108.159736633301
2126602.17391304,-110.904716491699
2126613.04347826,-111.569496154785
2126623.91304348,-105.762504577637
2126634.7826087,-105.734428405762
2126645.65217391,-108.7802734375
2126656.52173913,-108.617042541504
2126667.39130435,-109.042839050293
2126678.26086957,-108.465850830078
2126689.13043478,-108.440628051758
2126700,-108.87190246582
2126710.86956522,-108.365043640137
2126721.73913043,-111.608901977539
2126732.60869565,-113.17537689209
2126743.47826087,-108.827972412109
2126754.34782609,-116.58455657959
2126765.2173913,-116.064506530762
2126776.08695652,-111.73706817627
2126786.95652174,-111.489486694336
2126797.82608696,-113.709533691406
2126808.69565217,-111.946090698242
2126819.56521739,-111.296516418457
2126830.43478261,-113.383903503418
2126841.30434783,-113.689125061035
2126852.17391304,-112.748565673828
2126863.04347826,-107.831100463867
2126873.91304348,-111.621841430664
2126884.7826087,-111.76220703125
2126895.65217391,-113.516731262207
2126906.52173913,-115.308212280273
2126917.39130435,-110.951232910156
2126928.26086957,-110.67008972168
2126939.13043478,-114.330558776855
2126950,-115.069175720215
2126960.86956522,-113.744552612305
2126971.73913043,-111.397521972656
2126982.60869565,-111.130867004395
2126993.47826087,-109.195121765137
2127004.34782609,-110.558326721191
2127015.2173913,-112.434257507324
2127026.08695652,-115.926422119141
2127036.95652174,-112.105117797852
2127047.82608696,-111.069107055664
2127058.69565217,-108.801208496094
2127069.56521739,-107.727203369141
2127080.43478261,-108.0322265625
2127091.30434783,-110.758041381836
2127102.17391304,-112.330574035645
2127113.04347826,-111.708473205566
2127123.91304348,-112.159965515137
2127134.7826087,-114.424270629883
2127145.65217391,-111.475280761719
2127156.52173913,-114.506568908691
2127167.39130435,-115.444198608398
2127178.26086957,-116.399284362793
2127189.13043478,-112.484031677246
2127200,-109.183616638184
2127210.86956522,-109.595390319824
2127221.73913043,-110.35767364502
2127232.60869565,-111.845291137695
2127243.47826087,-114.110000610352
2127254.34782609,-114.07177734375
2127265.2173913,-107.305236816406
2127276.08695652,-106.47819519043
2127286.95652174,-107.921333312988
2127297.82608696,-112.190765380859
2127308.69565217,-117.531471252441
2127319.56521739,-113.383262634277
2127330.43478261,-112.381538391113
2127341.30434783,-116.003845214844
2127352.17391304,-112.458442687988
2127363.04347826,-112.689170837402
2127373.91304348,-125.261779785156
2127384.7826087,-116.049293518066
2127395.65217391,-112.327507019043
2127406.52173913,-113.351097106934
2127417.39130435,-110.29027557373
2127428.26086957,-109.486633300781
2127439.13043478,-111.025543212891
2127450,-110.082000732422
2127460.86956522,-111.942192077637
2127471.73913043,-113.158042907715
2127482.60869565,-112.820755004883
2127493.47826087,-112.040916442871
2127504.34782609,-111.881614685059
2127515.2173913,-114.048889160156
2127526.08695652,-112.561187744141
2127536.95652174,-113.126358032227
2127547.82608696,-115.154937744141
2127558.69565217,-113.880172729492
2127569.56521739,-112.671981811523
2127580.43478261,-111.839904785156
2127591.30434783,-111.083755493164
2127602.17391304,-115.955871582031
2127613.04347826,-111.544013977051
2127623.91304348,-113.924758911133
2127634.7826087,-112.054496765137
2127645.65217391,-112.193740844727
2127656.52173913,-110.342102050781
2127667.39130435,-110.940864562988
2127678.26086957,-112.230453491211
2127689.13043478,-110.610977172852
2127700,-110.747360229492
2127710.86956522,-118.535552978516
2127721.73913043,-113.708686828613
2127732.60869565,-110.731163024902
2127743.47826087,-111.078880310059
2127754.34782609,-110.444381713867
2127765.2173913,-110.071792602539
2127776.08695652,-109.572410583496
2127786.95652174,-113.211723327637
2127797.82608696,-109.861396789551
2127808.69565217,-108.603790283203
2127819.56521739,-108.547790527344
2127830.43478261,-109.081932067871
2127841.30434783,-106.824508666992
2127852.17391304,-106.489761352539
2127863.04347826,-110.890502929688
2127873.91304348,-110.471321105957
2127884.7826087,-111.654151916504
2127895.65217391,-115.060546875
2127906.52173913,-112.637008666992
2127917.39130435,-110.087860107422
2127928.26086957,-110.752502441406
2127939.13043478,-109.189834594727
2127950,-108.047775268555
2127960.86956522,-109.874160766602
2127971.73913043,-115.122528076172
2127982.60869565,-112.555969238281
2127993.47826087,-116.461845397949
2128004.34782609,-115.13158416748
2128015.2173913,-111.531875610352
2128026.08695652,-108.60440826416
2128036.95652174,-107.870872497559
2128047.82608696,-108.943634033203
2128058.69565217,-111.054313659668
2128069.56521739,-113.688285827637
2128080.43478261,-110.596969604492
2128091.30434783,-106.90552520752
2128102.17391304,-108.715286254883
2128113.04347826,-107.090934753418
2128123.91304348,-107.274208068848
2128134.7826087,-110.84886932373
2128145.65217391,-106.621368408203
2128156.52173913,-109.284332275391
2128167.39130435,-111.997047424316
2128178.26086957,-113.102325439453
2128189.13043478,-109.373031616211
2128200,-109.912376403809
2128210.86956522,-112.066505432129
2128221.73913043,-111.836753845215
2128232.60869565,-112.392242431641
2128243.47826087,-113.850578308105
2128254.34782609,-114.38298034668
