2.000000000000E+6, 2.000000000000E+6, 1.205140111735E-5, 6.515506151311E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.704325490575E-5, 6.515506151311E+1
2.002503128911E+6, 2.002503128911E+6, 2.544743648166E-5, 9.785408443330E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.598810979999E-5, 9.785408443330E+1
2.005006257822E+6, 2.005006257822E+6, 3.797065647791E-5, 1.066977668753E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.369861736327E-5, 1.066977668753E+2
2.007509386733E+6, 2.007509386734E+6, 1.537449549298E-4, -4.565112169015E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.174282004081E-4, -4.565112169015E+1
2.010012515645E+6, 2.010012515645E+6, 5.780302283803E-4, -1.101593879843E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.174581884371E-4, -1.101593879843E+2
2.012515644556E+6, 2.012515644556E+6, 3.865650360989E-5, 1.253721434298E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.466855167903E-5, 1.253721434298E+2
2.015018773467E+6, 2.015018773467E+6, 3.201804411349E-5, 1.455592212331E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.528035222596E-5, 1.455592212331E+2
2.017521902378E+6, 2.017521902378E+6, 2.183890333023E-5, -1.664240401159E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.088487327696E-5, -1.664240401159E+2
2.020025031289E+6, 2.020025031289E+6, 2.711263647118E-4, 1.170013404172E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.834305820923E-4, 1.170013404172E+2
2.022528160200E+6, 2.022528160200E+6, 7.092275371224E-5, -5.311664719333E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.002999201807E-4, -5.311664719333E+1
2.025031289111E+6, 2.025031289111E+6, 3.190693422527E-5, 5.193387852971E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.512321911512E-5, 5.193387852971E+1
2.027534418023E+6, 2.027534418022E+6, 2.545492288124E-5, 9.756024978443E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.599869716781E-5, 9.756024978443E+1
2.030037546934E+6, 2.030037546933E+6, 1.998292395992E-5, 8.259968915731E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.826012207999E-5, 8.259968915731E+1
2.032540675845E+6, 2.032540675845E+6, 1.899772457784E-5, 1.251576604798E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.686683975221E-5, 1.251576604798E+2
2.035043804756E+6, 2.035043804756E+6, 3.880351098305E-5, 1.558083280821E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.487645149993E-5, 1.558083280821E+2
2.037546933667E+6, 2.037546933667E+6, 3.488063576335E-4, 1.078730855604E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.932866816072E-4, 1.078730855604E+2
2.040050062578E+6, 2.040050062578E+6, 3.263438356963E-5, -1.608500954615E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.615198784385E-5, -1.608500954615E+1
2.042553191489E+6, 2.042553191489E+6, 1.634885940435E-5, 3.740460458163E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.312077869896E-5, 3.740460458163E+1
2.045056320401E+6, 2.045056320401E+6, 1.676430533205E-5, 5.404055625851E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.370830796435E-5, 5.404055625851E+1
2.047559449312E+6, 2.047559449312E+6, 2.545252485264E-5, 9.157483534087E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.599530584324E-5, 9.157483534087E+1
2.050062578223E+6, 2.050062578223E+6, 3.108149489567E-5, 8.679690188029E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.395587162028E-5, 8.679690188029E+1
2.052565707134E+6, 2.052565707134E+6, 5.373656343512E-5, 9.033003040191E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.599497680527E-5, 9.033003040191E+1
2.055068836045E+6, 2.055068836045E+6, 8.280564205640E-5, 9.209519954649E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.171048620372E-4, 9.209519954649E+1
2.057571964956E+6, 2.057571964957E+6, 1.396845804978E-4, 7.844097667547E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.975438281944E-4, 7.844097667547E+1
2.060075093867E+6, 2.060075093867E+6, 2.328551054122E-4, 4.642902171922E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.293068481417E-4, 4.642902171922E+1
2.062578222778E+6, 2.062578222778E+6, 1.113656687524E-4, -2.127479749322E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.574948391324E-4, -2.127479749322E+1
2.065081351690E+6, 2.065081351689E+6, 1.111862105417E-4, -2.015837966292E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.572410468969E-4, -2.015837966292E+1
2.067584480601E+6, 2.067584480601E+6, 1.634107459750E-4, -3.253903673694E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.310976931954E-4, -3.253903673694E+1
2.070087609512E+6, 2.070087609512E+6, 3.810610897049E-4, -4.660704999551E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.389017611533E-4, -4.660704999551E+1
2.072590738423E+6, 2.072590738423E+6, 4.477022646942E-4, 1.754674057603E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.331466146357E-4, 1.754674057603E+2
2.075093867334E+6, 2.075093867334E+6, 1.374821995971E-4, 1.381024017252E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.944291912551E-4, 1.381024017252E+2
2.077596996245E+6, 2.077596996245E+6, 6.651345660352E-5, 1.359398201887E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.406423240902E-5, 1.359398201887E+2
2.080100125156E+6, 2.080100125156E+6, 5.857253299857E-5, 3.186530517257E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.283407054913E-5, 3.186530517257E+1
2.082603254068E+6, 2.082603254068E+6, 1.037527520531E-5, 7.219994926980E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.467285490871E-5, 7.219994926980E+1
2.085106382979E+6, 2.085106382979E+6, 2.315212535864E-6, -1.108613686440E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.274204967995E-6, -1.108613686440E+2
