2.000000000000E+6, 2.000000000000E+6, 4.518494948079E-4, -5.148592265298E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.390116837087E-4, -5.148592265298E+1
2.002503128911E+6, 2.002503128911E+6, 3.622129434314E-4, -5.026052090382E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.122464570678E-4, -5.026052090382E+1
2.005006257822E+6, 2.005006257822E+6, 4.766224946881E-4, -5.116971773303E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.740459961199E-4, -5.116971773303E+1
2.007509386733E+6, 2.007509386734E+6, 5.482556790041E-4, -5.320503767465E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.753506168957E-4, -5.320503767465E+1
2.010012515645E+6, 2.010012515645E+6, 9.369919381353E-4, -4.951961163797E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.325106706745E-3, -4.951961163797E+1
2.012515644556E+6, 2.012515644556E+6, 3.881896184658E-4, -1.723874823714E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.489830232068E-4, -1.723874823714E+2
2.015018773467E+6, 2.015018773467E+6, 4.686443385320E-4, -5.876349200826E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.627631794813E-4, -5.876349200826E+1
2.017521902378E+6, 2.017521902378E+6, 1.007007534433E-3, -6.350150204047E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.424123712607E-3, -6.350150204047E+1
2.020025031289E+6, 2.020025031289E+6, 1.832763268974E-3, -5.821774734453E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.591918671602E-3, -5.821774734453E+1
2.022528160200E+6, 2.022528160200E+6, 7.393599095046E-3, 1.593743883887E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.045612811496E-2, 1.593743883887E+2
2.025031289111E+6, 2.025031289111E+6, 1.218635704194E-3, 1.466902823126E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.723411140463E-3, 1.466902823126E+2
2.027534418023E+6, 2.027534418022E+6, 5.803355122391E-4, 1.634713820623E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.207183521353E-4, 1.634713820623E+2
2.030037546934E+6, 2.030037546933E+6, 5.174172832818E-4, 1.632566896845E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.317385394233E-4, 1.632566896845E+2
2.032540675845E+6, 2.032540675845E+6, 3.688584367215E-4, 1.585192800093E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.216446038073E-4, 1.585192800093E+2
2.035043804756E+6, 2.035043804756E+6, 2.346012138803E-4, -1.364307353260E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.317762184187E-4, -1.364307353260E+2
2.037546933667E+6, 2.037546933667E+6, 4.789781210793E-3, 1.754302141666E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.773773549103E-3, 1.754302141666E+2
2.040050062578E+6, 2.040050062578E+6, 1.012235659101E-3, 1.242506032126E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.431517397418E-3, 1.242506032126E+2
2.042553191489E+6, 2.042553191489E+6, 2.014444405789E-3, 1.568267964454E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.848854599314E-3, 1.568267964454E+1
2.045056320401E+6, 2.045056320401E+6, 4.498855313351E-5, 3.580888530605E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.362342199295E-5, 3.580888530605E+1
2.047559449312E+6, 2.047559449312E+6, 1.345550671901E-5, 3.468329101443E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.902896009063E-5, 3.468329101443E+1
2.050062578223E+6, 2.050062578223E+6, 5.274772419327E-5, -6.390166186815E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.459654693844E-5, -6.390166186815E+1
2.052565707134E+6, 2.052565707134E+6, 1.705194141773E-4, -6.958059702166E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.411508681774E-4, -6.958059702166E+1
2.055068836045E+6, 2.055068836045E+6, 3.464945752253E-4, -5.330042371135E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.900173275723E-4, -5.330042371135E+1
2.057571964956E+6, 2.057571964957E+6, 5.228008202616E-3, -1.447263262182E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.393520104337E-3, -1.447263262182E+2
2.060075093867E+6, 2.060075093867E+6, 6.662300140883E-4, 1.365773228636E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.421915215837E-4, 1.365773228636E+2
2.062578222778E+6, 2.062578222778E+6, 2.678040995318E-4, 1.310320593854E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.787321896170E-4, 1.310320593854E+2
2.065081351690E+6, 2.065081351689E+6, 2.058105484921E-4, 1.397583493170E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.910600689570E-4, 1.397583493170E+2
2.067584480601E+6, 2.067584480601E+6, 1.052631260411E-4, 1.409685606483E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.488645404650E-4, 1.409685606483E+2
2.070087609512E+6, 2.070087609512E+6, 4.963611261293E-5, 1.470606174451E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.019606364069E-5, 1.470606174451E+2
2.072590738423E+6, 2.072590738423E+6, 2.182545988499E-4, -1.414153178158E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.086586137438E-4, -1.414153178158E+1
2.075093867334E+6, 2.075093867334E+6, 1.366701485218E-3, 1.652140085669E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.932807776111E-3, 1.652140085669E+2
2.077596996245E+6, 2.077596996245E+6, 3.415195876369E-4, 1.564300420916E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.829816326522E-4, 1.564300420916E+2
2.080100125156E+6, 2.080100125156E+6, 2.560935906484E-4, 1.374377157184E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.621710291318E-4, 1.374377157184E+2
2.082603254068E+6, 2.082603254068E+6, 5.034602144217E-4, 9.655168542943E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.120002633504E-4, 9.655168542943E+1
2.085106382979E+6, 2.085106382979E+6, 3.029494505824E-4, -4.034856487714E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.284352217271E-4, -4.034856487714E+1
2.087609511890E+6, 2.087609511890E+6, 2.257073061093E-3, -5.926653557145E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.191983334264E-3, -5.926653557145E+1
2.090112640801E+6, 2.090112640801E+6, 4.932786898420E-4, 1.569040931277E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.976014132042E-4, 1.569040931277E+2
2.092615769712E+6, 2.092615769712E+6, 6.062892069922E-5, -1.439429001258E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.574224192488E-5, -1.439429001258E+2
2.095118898623E+6, 2.095118898624E+6, 6.624895372304E-4, -5.508658356172E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.369016884816E-4, -5.508658356172E+1
2.097622027534E+6, 2.097622027535E+6, 7.409699911831E-3, -1.191762270305E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.047889810843E-2, -1.191762270305E+2
