1.67883309056E+4, 4.05376937727E-5, 5.41557448699E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.67883353527E+4, 4.03423814408E-5, 5.23459319045E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
1.67883397998E+4, 4.06623744993E-5, 4.92213860340E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.67883442469E+4, 4.12573320363E-5, 4.52020013510E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.67883486939E+4, 4.22540844747E-5, 4.08181192616E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.67883531410E+4, 4.34849034542E-5, 3.67514213969E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.67883575881E+4, 4.43289723428E-5, 3.34616535222E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.44144350347E-3
1.67883620352E+4, 4.44752784189E-5, 3.09179366061E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -6.10360875868E-4
1.67883664823E+4, 4.43575405449E-5, 2.89603411406E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.35698481727E-3
1.67883709294E+4, 4.43436857785E-5, 2.70818981681E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -3.05180437934E-3
1.67883753765E+4, 4.43136190868E-5, 2.56245279463E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -3.35698481727E-3
1.67883798235E+4, 4.34244408163E-5, 2.53726520490E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.67883842706E+4, 4.14814367587E-5, 2.59182856187E-5, 2.35060000000E+6, 21443111, -5.18806744488E-3, -2.44144350347E-3
1.67883887177E+4, 3.91211163435E-5, 2.74907985470E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.67883931648E+4, 3.72688617207E-5, 3.01971620095E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.67883976119E+4, 3.56555516023E-5, 3.32583260024E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.67884020590E+4, 3.46219449418E-5, 3.60290905949E-5, 2.35060000000E+6, 21443111, -4.57770656901E-3, -2.44144350347E-3
1.67884065061E+4, 3.48135490950E-5, 3.86467197271E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
1.67884109531E+4, 3.54325955414E-5, 4.15237749989E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.67884154002E+4, 3.54063206574E-5, 4.43851112458E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.67884198473E+4, 3.37583545414E-5, 4.63966364750E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.35698481727E-3
1.67884242944E+4, 3.07264532242E-5, 4.72703471573E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.66216525521E-3
1.67884287415E+4, 2.84800332524E-5, 4.77696663814E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.67884331886E+4, 2.82811026528E-5, 4.86796009669E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.52590218967E-3
1.67884376357E+4, 2.91433344164E-5, 4.94358483766E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
1.67884420827E+4, 3.03603985130E-5, 4.87043565522E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -1.83108262760E-3
