2.000000000000E+6, 2.000000000000E+6, 4.265056317177E-4, -5.147970717537E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.031700488036E-4, -5.147970717537E+1
2.002503128911E+6, 2.002503128911E+6, 4.142067630320E-4, -4.868252869009E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.857768219065E-4, -4.868252869009E+1
2.005006257822E+6, 2.005006257822E+6, 5.887993074865E-4, -5.015436237334E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.326879661633E-4, -5.015436237334E+1
2.007509386733E+6, 2.007509386734E+6, 8.161560412183E-4, -5.316496736780E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.154218942504E-3, -5.316496736780E+1
2.010012515645E+6, 2.010012515645E+6, 7.803053755598E-4, -1.733074641409E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.103518444909E-3, -1.733074641409E+2
2.012515644556E+6, 2.012515644556E+6, 3.917701162138E-4, -5.988097151293E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.540466116820E-4, -5.988097151293E+1
2.015018773467E+6, 2.015018773467E+6, 1.658652444597E-3, -1.097930300798E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.345688782412E-3, -1.097930300798E+2
2.017521902378E+6, 2.017521902378E+6, 1.564533936400E-3, -5.794718389968E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.212585111649E-3, -5.794718389968E+1
2.020025031289E+6, 2.020025031289E+6, 6.227151027100E-3, -1.427434752283E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.806521437471E-3, -1.427434752283E+2
2.022528160200E+6, 2.022528160200E+6, 1.153087074939E-3, 1.447443522884E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.630711379975E-3, 1.447443522884E+2
2.025031289111E+6, 2.025031289111E+6, 6.804140322063E-4, 1.516634105070E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.622507523751E-4, 1.516634105070E+2
2.027534418023E+6, 2.027534418022E+6, 4.292420699843E-4, 1.701949915707E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.070399569129E-4, 1.701949915707E+2
2.030037546934E+6, 2.030037546933E+6, 4.385793289031E-4, 1.717833030935E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.202448351112E-4, 1.717833030935E+2
2.032540675845E+6, 2.032540675845E+6, 3.191874712015E-4, 1.727605489036E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.513992507128E-4, 1.727605489036E+2
