2.000000000000E+6, 2.000000000000E+6, 3.643423565850E-4, -4.667000075913E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.152579020295E-4, -4.667000075913E+1
2.002503128911E+6, 2.002503128911E+6, 2.730060081953E-4, -8.234249354791E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.860887993992E-4, -8.234249354791E+1
2.005006257822E+6, 2.005006257822E+6, 3.292589083375E-4, -5.462078658045E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.656424137030E-4, -5.462078658045E+1
2.007509386733E+6, 2.007509386734E+6, 3.173631612715E-4, -5.792885544320E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.488192868678E-4, -5.792885544320E+1
2.010012515645E+6, 2.010012515645E+6, 3.445401667985E-4, -5.601009552147E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.872533766688E-4, -5.601009552147E+1
2.012515644556E+6, 2.012515644556E+6, 4.521441405039E-4, -4.507106498740E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.394283756481E-4, -4.507106498740E+1
2.015018773467E+6, 2.015018773467E+6, 8.249976721686E-4, -4.953899578614E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.166722896907E-3, -4.953899578614E+1
2.017521902378E+6, 2.017521902378E+6, 6.576403377417E-4, -1.788679567476E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.300438847979E-4, -1.788679567476E+2
2.020025031289E+6, 2.020025031289E+6, 3.049004773875E-4, -8.914957399686E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.311943902954E-4, -8.914957399686E+1
2.022528160200E+6, 2.022528160200E+6, 4.293630102375E-4, -6.971662138465E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.072109922592E-4, -6.971662138465E+1
2.025031289111E+6, 2.025031289111E+6, 7.274524131992E-4, -6.212417312366E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.028773068727E-3, -6.212417312366E+1
