2.000000000000E+6, 2.000000000000E+6, 9.226446944587E-5, -8.745564109591E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.304816640155E-4, -8.745564109591E+1
2.002503128911E+6, 2.002503128911E+6, 9.305202694635E-4, -6.242354891179E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.315954385138E-3, -6.242354891179E+1
2.005006257822E+6, 2.005006257822E+6, 5.453066336205E-4, -5.694259374737E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.711800369181E-4, -5.694259374737E+1
2.007509386733E+6, 2.007509386734E+6, 1.765331721894E-3, -5.606590086415E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.496556063190E-3, -5.606590086415E+1
2.010012515645E+6, 2.010012515645E+6, 3.296658975176E-3, 1.429092725830E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.662179833213E-3, 1.429092725830E+2
2.012515644556E+6, 2.012515644556E+6, 9.318658634940E-4, 1.373841688546E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.317857342466E-3, 1.373841688546E+2
2.015018773467E+6, 2.015018773467E+6, 5.932932776066E-4, 1.442861438346E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.390433996560E-4, 1.442861438346E+2
2.017521902378E+6, 2.017521902378E+6, 3.835263894352E-4, 1.453480923401E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.423882214672E-4, 1.453480923401E+2
2.020025031289E+6, 2.020025031289E+6, 3.782226923147E-4, 1.590060173263E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.348876610688E-4, 1.590060173263E+2
2.022528160200E+6, 2.022528160200E+6, 4.546399320615E-4, 1.646298062391E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.429579579178E-4, 1.646298062391E+2
2.025031289111E+6, 2.025031289111E+6, 1.735054234183E-3, 6.689053578251E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.453737229435E-3, 6.689053578251E+1
2.027534418023E+6, 2.027534418022E+6, 2.013733674868E-3, 9.493201624928E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.847849474006E-3, 9.493201624928E+1
2.030037546934E+6, 2.030037546933E+6, 2.516675548675E-4, 2.068802349772E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.559116693029E-4, 2.068802349772E+1
2.032540675845E+6, 2.032540675845E+6, 8.052915692393E-5, -1.760036351544E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.138854258883E-4, -1.760036351544E+1
2.035043804756E+6, 2.035043804756E+6, 7.810483960313E-5, -4.921615816393E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.104569234537E-4, -4.921615816393E+1
2.037546933667E+6, 2.037546933667E+6, 1.661106744736E-4, -5.804077572791E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.349159686954E-4, -5.804077572791E+1
2.040050062578E+6, 2.040050062578E+6, 6.559385405857E-4, -6.628725449698E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.276371801795E-4, -6.628725449698E+1
2.042553191489E+6, 2.042553191489E+6, 8.768830284106E-4, 1.405342749513E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.240099871393E-3, 1.405342749513E+2
2.045056320401E+6, 2.045056320401E+6, 3.088576816237E-4, 1.292785801102E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.367907221953E-4, 1.292785801102E+2
2.047559449312E+6, 2.047559449312E+6, 2.153439537839E-4, 1.331829013566E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.045423400163E-4, 1.331829013566E+2
2.050062578223E+6, 2.050062578223E+6, 1.541897309587E-4, 1.304446511422E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.180572087004E-4, 1.304446511422E+2
2.052565707134E+6, 2.052565707134E+6, 1.337599152051E-4, 1.281719960261E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.891650861849E-4, 1.281719960261E+2
2.055068836045E+6, 2.055068836045E+6, 8.050847118227E-5, 1.332789523674E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.138561718319E-4, 1.332789523674E+2
2.057571964956E+6, 2.057571964957E+6, 6.396258537823E-5, 1.407764012449E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.045675572634E-5, 1.407764012449E+2
2.060075093867E+6, 2.060075093867E+6, 2.143157375335E-5, 4.912928926562E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.030882226498E-5, 4.912928926562E+1
2.062578222778E+6, 2.062578222778E+6, 7.480370518426E-4, -9.526784489672E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.057884143873E-3, -9.526784489672E+1
2.065081351690E+6, 2.065081351689E+6, 1.918897697349E-4, 1.488533604866E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.713731148397E-4, 1.488533604866E+2
