2.000000000000E+6, 2.000000000000E+6, 2.800072832308E-5, -6.978468918801E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.959900975082E-5, -6.978468918801E+1
2.002503128911E+6, 2.002503128911E+6, 8.484511899159E-5, -4.440924966353E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.199891179791E-4, -4.440924966353E+1
2.005006257822E+6, 2.005006257822E+6, 1.599725062126E-4, -5.278846596507E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.262352878927E-4, -5.278846596507E+1
2.007509386733E+6, 2.007509386734E+6, 5.350987056280E-4, 8.654334030161E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.567438467074E-4, 8.654334030161E+1
2.010012515645E+6, 2.010012515645E+6, 1.986609871055E-3, -5.663965569734E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.809490622790E-3, -5.663965569734E+1
2.012515644556E+6, 2.012515644556E+6, 1.160817153117E-3, 1.433760072454E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.641643361373E-3, 1.433760072454E+2
2.015018773467E+6, 2.015018773467E+6, 4.600468568541E-4, 1.440346452472E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.506045042902E-4, 1.440346452472E+2
2.017521902378E+6, 2.017521902378E+6, 2.675149460013E-4, 1.425565608044E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.783232647726E-4, 1.425565608044E+2
2.020025031289E+6, 2.020025031289E+6, 2.886936606612E-4, 1.516079310761E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.082744902783E-4, 1.516079310761E+2
2.022528160200E+6, 2.022528160200E+6, 1.035794967367E-3, 1.211965737603E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.464835290688E-3, 1.211965737603E+2
2.025031289111E+6, 2.025031289111E+6, 8.852689507650E-4, -7.269779988787E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.251959356520E-3, -7.269779988787E+1
2.027534418023E+6, 2.027534418022E+6, 2.914641886987E-4, 1.162052366269E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.121926086037E-4, 1.162052366269E+2
2.030037546934E+6, 2.030037546933E+6, 8.923493725341E-5, 1.096774000384E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.261972585013E-4, 1.096774000384E+2
2.032540675845E+6, 2.032540675845E+6, 5.900661490940E-5, 1.312496353434E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.344795507460E-5, 1.312496353434E+2
2.035043804756E+6, 2.035043804756E+6, 4.483394834783E-5, 1.504353922168E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.340477780824E-5, 1.504353922168E+2
2.037546933667E+6, 2.037546933667E+6, 3.332932354770E-5, 1.745320604662E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.713478138588E-5, 1.745320604662E+2
2.040050062578E+6, 2.040050062578E+6, 4.498223141096E-4, -1.238654933452E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.361448172719E-4, -1.238654933452E+2
2.042553191489E+6, 2.042553191489E+6, 1.595646493249E-4, 1.283664967953E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.256584911505E-4, 1.283664967953E+2
2.045056320401E+6, 2.045056320401E+6, 9.333798513532E-5, 1.225291170577E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.319998444629E-4, 1.225291170577E+2
2.047559449312E+6, 2.047559449312E+6, 1.012184982857E-4, 1.294049796051E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.431445730386E-4, 1.294049796051E+2
2.050062578223E+6, 2.050062578223E+6, 9.051524633897E-5, 1.248687503162E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.280078889741E-4, 1.248687503162E+2
2.052565707134E+6, 2.052565707134E+6, 1.075540950873E-4, 1.238409414880E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.521044599613E-4, 1.238409414880E+2
2.055068836045E+6, 2.055068836045E+6, 1.082608751201E-4, 1.248889520199E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.531039978692E-4, 1.248889520199E+2
2.057571964956E+6, 2.057571964957E+6, 1.294207453253E-4, 1.242217076848E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.830285732914E-4, 1.242217076848E+2
2.060075093867E+6, 2.060075093867E+6, 1.585827948861E-4, 1.180089909047E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.242699392869E-4, 1.180089909047E+2
2.062578222778E+6, 2.062578222778E+6, 2.125654387417E-4, 1.071638069928E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.006129263603E-4, 1.071638069928E+2
2.065081351690E+6, 2.065081351689E+6, 3.205731827355E-4, 1.188465287865E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.533589427577E-4, 1.188465287865E+2
2.067584480601E+6, 2.067584480601E+6, 5.600421717109E-4, 1.160004506981E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.920192347345E-4, 1.160004506981E+2
2.070087609512E+6, 2.070087609512E+6, 2.141113402046E-3, 9.612102859491E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.027991611752E-3, 9.612102859491E+1
2.072590738423E+6, 2.072590738423E+6, 1.658889108375E-3, -5.084221665760E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.346023475538E-3, -5.084221665760E+1
2.075093867334E+6, 2.075093867334E+6, 8.162615243644E-4, -5.531099395305E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.154368118199E-3, -5.531099395305E+1
2.077596996245E+6, 2.077596996245E+6, 9.256072877915E-4, -6.075533541656E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.309006379826E-3, -6.075533541656E+1
2.080100125156E+6, 2.080100125156E+6, 1.096781960144E-3, 1.463264020797E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.551083923002E-3, 1.463264020797E+2
2.082603254068E+6, 2.082603254068E+6, 7.338343117565E-5, -1.554948254615E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.037798436221E-4, -1.554948254615E+2
2.085106382979E+6, 2.085106382979E+6, 1.135331519101E-3, -8.950075451730E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.605601232102E-3, -8.950075451730E+1
