1.66284270446E+4, 3.95316234978E-5, -2.42606808922E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.52590218967E-3
1.66284314917E+4, 4.06010915908E-5, -2.48075277493E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.66284359387E+4, 4.19724955618E-5, -2.36114672423E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.66284403858E+4, 4.41053888684E-5, -2.18898388547E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.66216525521E-3
1.66284448329E+4, 4.63807946374E-5, -1.99415354695E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66284492800E+4, 4.84806869360E-5, -1.79717585234E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66284537271E+4, 5.08136753657E-5, -1.59523162624E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66284581742E+4, 5.28067310019E-5, -1.38611866296E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.44144350347E-3
1.66284626213E+4, 5.46584163981E-5, -1.17104426628E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.66284670683E+4, 5.69163831341E-5, -9.68051340891E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -6.10360875868E-4
1.66284715154E+4, 5.91303331614E-5, -8.44688803001E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.13626306554E-3
1.66284759625E+4, 6.05061429257E-5, -7.57870431883E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.66284804096E+4, 6.06020560757E-5, -6.30906045773E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.66284848567E+4, 5.97130898222E-5, -5.58861582245E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
1.66284893038E+4, 5.76792929057E-5, -6.01053860443E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.66284937509E+4, 5.47699043227E-5, -7.50995479702E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.66284981979E+4, 5.19128193322E-5, -9.67148187397E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66285026450E+4, 4.93917435630E-5, -1.19075103390E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66285070921E+4, 4.64565817127E-5, -1.43297623564E-5, 2.35060000000E+6, 21443111, -5.18806744488E-3, -2.74662394141E-3
1.66285115392E+4, 4.35178214615E-5, -1.65628652999E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66285159863E+4, 4.10938751136E-5, -1.83522206588E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.66285204334E+4, 3.94098324069E-5, -1.92747024936E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66285248805E+4, 3.87356641113E-5, -1.90705477932E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.66285293275E+4, 3.93181515890E-5, -1.77534360564E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.66285337746E+4, 4.07368875091E-5, -1.58680053937E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.96734569314E-3
1.66285382217E+4, 4.16792750777E-5, -1.45691489557E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
1.66285426688E+4, 4.21145253318E-5, -1.44151692749E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.35698481727E-3
1.66285471159E+4, 4.33138270302E-5, -1.60083585798E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.66285515630E+4, 4.59671750724E-5, -1.96408769552E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.22072175174E-3
1.66285560101E+4, 4.96749628873E-5, -2.41256957429E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.66285604571E+4, 5.36848060165E-5, -2.78992595009E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.66285649042E+4, 5.76155337162E-5, -3.11529123079E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.83108262760E-3
1.66285693513E+4, 6.16427006039E-5, -3.35120349836E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66285737984E+4, 6.59700964749E-5, -3.45025827029E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.66285782455E+4, 7.00605788867E-5, -3.43121728341E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66285826926E+4, 7.20324967341E-5, -3.30753114464E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.66285871397E+4, 7.02513379554E-5, -3.10286070871E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.66285915867E+4, 6.59094003826E-5, -2.88246986598E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.66285960338E+4, 6.09200373277E-5, -2.76283637086E-5, 2.35060000000E+6, 21443111, -7.62951094835E-3, -2.13626306554E-3
1.66286004809E+4, 5.66885900213E-5, -2.78562362885E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.66286049280E+4, 5.37070878336E-5, -2.78309843477E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.35698481727E-3
1.66286093751E+4, 5.15330128007E-5, -2.66774483418E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.66216525521E-3
1.66286138222E+4, 4.93016427435E-5, -2.48464665704E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.35698481727E-3
1.66286182693E+4, 4.66444034027E-5, -2.30389778619E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66286227163E+4, 4.41271085262E-5, -2.24596569770E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.66286271634E+4, 4.29380649208E-5, -2.39727916954E-5, 2.35060000000E+6, 21443111, -5.18806744488E-3, -2.13626306554E-3
1.66286316105E+4, 4.33823627289E-5, -2.65587209763E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.74662394141E-3
1.66286360576E+4, 4.51619006763E-5, -2.86310834854E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.66286405047E+4, 4.79853704374E-5, -2.93133334010E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66286449518E+4, 5.03115437744E-5, -2.85902136598E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.22072175174E-3
1.66286493989E+4, 5.05708509488E-5, -2.66544142567E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66286538459E+4, 4.93528801257E-5, -2.40129137289E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66286582930E+4, 4.81651891893E-5, -2.13117607825E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.66286627401E+4, 4.76846791782E-5, -1.88811421786E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.44144350347E-3
1.66286671872E+4, 4.74450248877E-5, -1.73707926579E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.66286716343E+4, 4.68147002320E-5, -1.71209712061E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -3.05180437934E-4
1.66286760814E+4, 4.59918317949E-5, -1.82938949960E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66286805285E+4, 4.62819840777E-5, -2.09166093186E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.66286849755E+4, 4.82304261378E-5, -2.42590017169E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.66286894226E+4, 5.08895178796E-5, -2.76149255164E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.66286938697E+4, 5.27400633307E-5, -3.01096930286E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.74662394141E-3
1.66286983168E+4, 5.24904328514E-5, -3.20008881216E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.66287027639E+4, 5.07013553919E-5, -3.40443157177E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.66287072110E+4, 4.91719774168E-5, -3.64265153531E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66287116581E+4, 4.82994749178E-5, -3.89442456498E-5, 2.35060000000E+6, 21443111, -7.62951094835E-3, -3.35698481727E-3
1.66287161051E+4, 4.76118248487E-5, -4.07869364963E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66287205522E+4, 4.63653976430E-5, -4.10941188547E-5, 2.35060000000E+6, 21443111, -7.62951094835E-3, -2.44144350347E-3
1.66287249993E+4, 4.53490110882E-5, -4.02756096457E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -4.27252613107E-3
1.66287294464E+4, 4.48834667345E-5, -3.92152694377E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.74662394141E-3
1.66287338935E+4, 4.49945436600E-5, -3.84416493485E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.74662394141E-3
1.66287383406E+4, 4.50234391536E-5, -3.81941942429E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66287427877E+4, 4.45573647572E-5, -3.88551211297E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.35698481727E-3
