2.000000000000E+6, 2.000000000000E+6, 2.463664262388E-5, 9.237820943668E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.484147413003E-5, 9.237820943668E+1
2.002503128911E+6, 2.002503128911E+6, 3.667145645201E-5, 1.099762723347E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.186127106641E-5, 1.099762723347E+2
2.005006257822E+6, 2.005006257822E+6, 2.188320069835E-5, 1.001502593670E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.094751921574E-5, 1.001502593670E+2
2.007509386733E+6, 2.007509386734E+6, 1.654777667829E-4, 1.380030580307E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.340209020556E-4, 1.380030580307E+2
2.010012515645E+6, 2.010012515645E+6, 1.005181072339E-3, 9.735285046727E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.421540705143E-3, 9.735285046727E+1
2.012515644556E+6, 2.012515644556E+6, 1.324394621487E-4, -3.151365581548E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.872976835640E-4, -3.151365581548E+1
2.015018773467E+6, 2.015018773467E+6, 5.213475398955E-5, -3.289947079970E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.372967616301E-5, -3.289947079970E+1
2.017521902378E+6, 2.017521902378E+6, 5.531224977477E-5, -5.743202143420E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.822333379685E-5, -5.743202143420E+1
2.020025031289E+6, 2.020025031289E+6, 2.830818655871E-4, -1.319482263784E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.003382135751E-4, -1.319482263784E+2
2.022528160200E+6, 2.022528160200E+6, 1.218497833696E-4, 1.086591157326E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.723216162135E-4, 1.086591157326E+2
2.025031289111E+6, 2.025031289111E+6, 1.481478853667E-4, -3.332322650724E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.095127487225E-4, -3.332322650724E+1
2.027534418023E+6, 2.027534418022E+6, 3.489435794168E-5, -2.920484566230E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.934807425143E-5, -2.920484566230E+1
2.030037546934E+6, 2.030037546933E+6, 2.765571680971E-5, -1.926241712274E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.911108978944E-5, -1.926241712274E+1
2.032540675845E+6, 2.032540675845E+6, 1.551708408142E-5, -3.507992372400E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.194447075643E-5, -3.507992372400E+1
2.035043804756E+6, 2.035043804756E+6, 1.318821214270E-5, -1.219177593351E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.865094847566E-5, -1.219177593351E+2
2.037546933667E+6, 2.037546933667E+6, 1.533034234721E-4, 1.447092140374E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.168037806325E-4, 1.447092140374E+2
2.040050062578E+6, 2.040050062578E+6, 3.362296586861E-5, -1.382444425237E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.755005433859E-5, -1.382444425237E+1
2.042553191489E+6, 2.042553191489E+6, 2.446916939444E-5, -5.304867643406E-1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.460463121763E-5, -5.304867643406E-1
2.045056320401E+6, 2.045056320401E+6, 2.435380531280E-5, -6.264685840500E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.444148176875E-5, -6.264685840500E+0
