2.000000000000E+6, 2.000000000000E+6, 9.239921286251E-6, 6.078242297011E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.306722199828E-5, 6.078242297011E+0
2.002503128911E+6, 2.002503128911E+6, 1.576737690572E-5, 6.772704965667E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.229843826312E-5, 6.772704965667E+1
2.005006257822E+6, 2.005006257822E+6, 4.168088904480E-5, 1.055014938735E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.894567857892E-5, 1.055014938735E+2
2.007509386733E+6, 2.007509386734E+6, 4.337732586835E-4, -4.295182913896E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.134480254250E-4, -4.295182913896E+1
2.010012515645E+6, 2.010012515645E+6, 1.435221419227E-3, -8.256223386285E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.029709596079E-3, -8.256223386285E+1
2.012515644556E+6, 2.012515644556E+6, 1.827305113481E-4, 1.392283229159E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.584199674078E-4, 1.392283229159E+2
2.015018773467E+6, 2.015018773467E+6, 1.019485508112E-4, 1.454003695400E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.441770232215E-4, 1.454003695400E+2
2.017521902378E+6, 2.017521902378E+6, 6.877976066271E-5, 1.530900322707E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.726927034598E-5, 1.530900322707E+2
2.020025031289E+6, 2.020025031289E+6, 3.802358718735E-4, 1.229799301768E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.377347269043E-4, 1.229799301768E+2
2.022528160200E+6, 2.022528160200E+6, 2.077050079957E-4, -5.581174486539E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.937392392803E-4, -5.581174486539E+1
2.025031289111E+6, 2.025031289111E+6, 1.518927685177E-4, 1.212556819841E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.148088132641E-4, 1.212556819841E+2
2.027534418023E+6, 2.027534418022E+6, 7.067946459468E-5, 1.175202542855E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.995585741106E-5, 1.175202542855E+2
2.030037546934E+6, 2.030037546933E+6, 4.324051168636E-5, 1.141005082853E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.115131807080E-5, 1.141005082853E+2
2.032540675845E+6, 2.032540675845E+6, 4.344774817122E-5, 1.309562024450E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.144439471831E-5, 1.309562024450E+2
2.035043804756E+6, 2.035043804756E+6, 6.270397776986E-5, 1.480313841003E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.867681577688E-5, 1.480313841003E+2
2.037546933667E+6, 2.037546933667E+6, 2.729649758138E-4, 1.248080907089E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.860307708487E-4, 1.248080907089E+2
2.040050062578E+6, 2.040050062578E+6, 3.477763500674E-5, -1.350813424057E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.918300309379E-5, -1.350813424057E+1
2.042553191489E+6, 2.042553191489E+6, 2.035145152303E-5, 8.076285985524E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.878129875785E-5, 8.076285985524E+1
2.045056320401E+6, 2.045056320401E+6, 2.695936122826E-5, 9.283538345978E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.812629428191E-5, 9.283538345978E+1
2.047559449312E+6, 2.047559449312E+6, 4.586093069008E-5, 1.103853542247E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.485715016496E-5, 1.103853542247E+2
2.050062578223E+6, 2.050062578223E+6, 5.342630866677E-5, 1.062781290675E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.555621030408E-5, 1.062781290675E+2
