2.000000000000E+6, 2.000000000000E+6, 4.115772975035E-5, 1.799890882132E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.820581960943E-5, 1.799890882132E+2
2.002503128911E+6, 2.002503128911E+6, 1.681033498093E-4, 1.319270052518E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.377340371807E-4, 1.319270052518E+2
2.005006257822E+6, 2.005006257822E+6, 3.581610583135E-4, -4.763208499885E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.065162261808E-4, -4.763208499885E+1
2.007509386733E+6, 2.007509386734E+6, 1.740992784792E-4, -5.877707446081E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.462135608246E-4, -5.877707446081E+0
2.010012515645E+6, 2.010012515645E+6, 3.224344983862E-4, -8.116246919262E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.559912405947E-4, -8.116246919262E+1
2.012515644556E+6, 2.012515644556E+6, 2.685884010214E-4, -4.985426604043E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.798413594205E-4, -4.985426604043E+1
2.015018773467E+6, 2.015018773467E+6, 3.686834370368E-4, -5.890193191838E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.213971168798E-4, -5.890193191838E+1
2.017521902378E+6, 2.017521902378E+6, 4.623877235069E-4, -5.682373932122E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.539149896583E-4, -5.682373932122E+1
2.020025031289E+6, 2.020025031289E+6, 5.310834698644E-4, -5.756672266919E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.510654458344E-4, -5.756672266919E+1
2.022528160200E+6, 2.022528160200E+6, 1.124675482657E-3, -5.145628869514E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.590531320842E-3, -5.145628869514E+1
2.025031289111E+6, 2.025031289111E+6, 5.564142012587E-4, 1.766200327189E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.868885097171E-4, 1.766200327189E+2
2.027534418023E+6, 2.027534418022E+6, 7.608794388959E-4, -7.094536776117E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.076046021817E-3, -7.094536776117E+1
2.030037546934E+6, 2.030037546933E+6, 2.507034659006E-4, -9.220344742938E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.545482416106E-4, -9.220344742938E+1
2.032540675845E+6, 2.032540675845E+6, 9.321243814946E-4, -5.494081813675E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.318222942128E-3, -5.494081813675E+1
