GPS Location:,Unlocked
2879130.43478261,-104.333419799805
2882826.08695652,-104.19514465332
2886521.73913043,-105.02392578125
2890217.39130435,-104.038055419922
2893913.04347826,-104.676177978516
2897608.69565217,-104.061141967773
2901304.34782609,-104.918716430664
2905000,-104.052597045898
2908695.65217391,-103.177688598633
2912391.30434783,-104.841003417969
2916086.95652174,-103.732727050781
2919782.60869565,-104.500503540039
2923478.26086957,-104.829956054688
2927173.91304348,-103.867034912109
2930869.56521739,-104.051643371582
2934565.2173913,-103.405570983887
2938260.86956522,-104.44856262207
2941956.52173913,-104.836608886719
2945652.17391304,-104.024963378906
2949347.82608696,-104.481452941895
2953043.47826087,-104.162239074707
2956739.13043478,-102.483749389648
2960434.7826087,-103.702262878418
2964130.43478261,-104.581436157227
2967826.08695652,-103.085777282715
2971521.73913043,-103.990119934082
2975217.39130435,-105.015434265137
2978913.04347826,-104.324180603027
2982608.69565217,-104.267646789551
2986304.34782609,-104.649063110352
2990000,-104.72013092041
2993695.65217391,-102.985885620117
2997391.30434783,-103.0556640625
3001086.95652174,-104.596580505371
3004782.60869565,-103.308570861816
3008478.26086957,-103.086799621582
3012173.91304348,-105.036056518555
3015869.56521739,-103.244499206543
3019565.2173913,-103.454528808594
3023260.86956522,-105.017066955566
3026956.52173913,-104.47046661377
3030652.17391304,-103.883682250977
3034347.82608696,-103.689155578613
3038043.47826087,-104.353080749512
3041739.13043478,-103.455978393555
3045434.7826087,-103.564224243164
3049130.43478261,-103.346771240234
3052826.08695652,-103.886665344238
3056521.73913043,-104.300643920898
3060217.39130435,-103.394493103027
3063913.04347826,-102.868110656738
3067608.69565217,-103.868873596191
3071304.34782609,-103.248733520508
3075000,-105.069717407227
3078695.65217391,-104.529518127441
3082391.30434783,-104.206466674805
3086086.95652174,-103.724487304688
3089782.60869565,-103.87474822998
3093478.26086957,-103.975601196289
3097173.91304348,-103.737953186035
3100869.56521739,-103.205261230469
3104565.2173913,-103.109321594238
3108260.86956522,-104.008895874023
3111956.52173913,-104.126075744629
3115652.17391304,-104.198722839355
3119347.82608696,-103.740341186523
3123043.47826087,-103.305366516113
3126739.13043478,-104.209808349609
3130434.7826087,-103.480728149414
3134130.43478261,-104.118209838867
3137826.08695652,-104.231994628906
3141521.73913043,-104.658462524414
3145217.39130435,-102.887847900391
3148913.04347826,-103.355285644531
3152608.69565217,-104.209075927734
3156304.34782609,-103.638282775879
3160000,-103.413864135742
3163695.65217391,-103.068710327148
3167391.30434783,-104.481750488281
3171086.95652174,-103.518821716309
3174782.60869565,-104.02269744873
3178478.26086957,-104.097457885742
3182173.91304348,-103.28736114502
3185869.56521739,-102.853256225586
3189565.2173913,-105.002784729004
3193260.86956522,-104.572044372559
3196956.52173913,-103.308486938477
3200652.17391304,-103.641258239746
3204347.82608696,-103.781669616699
3208043.47826087,-104.089981079102
3211739.13043478,-103.766967773438
3215434.7826087,-104.382720947266
3219130.43478261,-103.877311706543
3222826.08695652,-103.800552368164
3226521.73913043,-103.925750732422
3230217.39130435,-104.499847412109
3233913.04347826,-103.360908508301
3237608.69565217,-103.914833068848
3241304.34782609,-103.659629821777
3245000,-102.799346923828
3248695.65217391,-102.339584350586
3252391.30434783,-103.831916809082
3256086.95652174,-103.042549133301
3259782.60869565,-104.328132629395
3263478.26086957,-103.092391967773
3267173.91304348,-103.862831115723
3270869.56521739,-103.286201477051
3274565.2173913,-103.439277648926
3278260.86956522,-103.913604736328
3281956.52173913,-103.171173095703
3285652.17391304,-102.594367980957
3289347.82608696,-103.371078491211
3293043.47826087,-103.59854888916
3296739.13043478,-103.691436767578
3300434.7826087,-102.723793029785
3304130.43478261,-103.85457611084
3307826.08695652,-104.226455688477
3311521.73913043,-103.265609741211
3315217.39130435,-104.233818054199
3318913.04347826,-104.704742431641
3322608.69565217,-102.843925476074
3326304.34782609,-103.938667297363
3330000,-104.378524780273
3333695.65217391,-103.828269958496
3337391.30434783,-104.286720275879
3341086.95652174,-103.294486999512
3344782.60869565,-102.128379821777
3348478.26086957,-103.650886535645
3352173.91304348,-103.453491210938
3355869.56521739,-103.782073974609
3359565.2173913,-103.174896240234
3363260.86956522,-103.410682678223
3366956.52173913,-103.961868286133
3370652.17391304,-102.269432067871
3374347.82608696,-103.267166137695
3378043.47826087,-103.38648223877
3381739.13043478,-102.78971862793
3385434.7826087,-102.494583129883
3389130.43478261,-103.397117614746
3392826.08695652,-102.887535095215
3396521.73913043,-103.461097717285
3400217.39130435,-103.261016845703
3403913.04347826,-103.296508789063
3407608.69565217,-102.983734130859
3411304.34782609,-102.330955505371
3415000,-103.185363769531
3418695.65217391,-102.909645080566
3422391.30434783,-103.964912414551
3426086.95652174,-103.263397216797
3429782.60869565,-103.694282531738
3433478.26086957,-103.67227935791
3437173.91304348,-103.551712036133
3440869.56521739,-103.636756896973
3444565.2173913,-103.748878479004
3448260.86956522,-102.932174682617
3451956.52173913,-102.983024597168
3455652.17391304,-103.64818572998
3459347.82608696,-102.81282043457
