1.66503067063E+4, -7.76272289352E-6, -6.54835848100E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.66503111534E+4, -7.40815016358E-6, -7.67980631197E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66503156005E+4, -7.16601417391E-6, -9.37628350617E-6, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66503200475E+4, -7.16279049349E-6, -1.13795567165E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.66216525521E-3
1.66503244946E+4, -7.32712587372E-6, -1.31597936135E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.66503289417E+4, -7.56066370705E-6, -1.43568864080E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.66503333888E+4, -7.64913018901E-6, -1.47464941750E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.66503378359E+4, -7.50567770581E-6, -1.44234991118E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
1.66503422830E+4, -7.26027382624E-6, -1.37391360927E-5, 2.51500000000E+6, 21443111, -5.18806744488E-3, -1.52590218967E-3
1.66503467301E+4, -7.05416189404E-6, -1.29249481059E-5, 2.51500000000E+6, 21443111, -5.49324788281E-3, -2.13626306554E-3
1.66503511771E+4, -7.10411209703E-6, -1.21128750288E-5, 2.51500000000E+6, 21443111, -5.49324788281E-3, -2.44144350347E-3
1.66503556242E+4, -7.57355301053E-6, -1.14754576166E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-4
1.66503600713E+4, -8.19688950476E-6, -1.11575980781E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.13626306554E-3
1.66503645184E+4, -8.78748985527E-6, -1.11521234831E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.66503689655E+4, -9.26538451791E-6, -1.12994081357E-5, 2.51500000000E+6, 21443111, -5.18806744488E-3, -2.13626306554E-3
