1.66503067063E+4, 3.79526690195E-5, -1.70940403256E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.66503111534E+4, 3.71531161791E-5, -7.09162625420E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66503156005E+4, 3.71549838925E-5, -1.39118039012E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66503200475E+4, 3.82019703226E-5, -2.11086987553E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.66216525521E-3
1.66503244946E+4, 3.98646695055E-5, -2.68746221837E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.66503289417E+4, 4.15953747369E-5, -3.02530790013E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.66503333888E+4, 4.25489518603E-5, -3.09998991894E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.66503378359E+4, 4.22573709750E-5, -2.94989633840E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
1.66503422830E+4, 4.12301708425E-5, -2.68356893304E-5, 2.35060000000E+6, 21443111, -5.18806744488E-3, -1.52590218967E-3
1.66503467301E+4, 4.00813900656E-5, -2.38221453942E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.13626306554E-3
1.66503511771E+4, 3.96439287875E-5, -2.08592341990E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.66503556242E+4, 4.06787871340E-5, -1.86827390303E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-4
1.66503600713E+4, 4.24130511114E-5, -1.79350306477E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.13626306554E-3
1.66503645184E+4, 4.43852147416E-5, -1.83856764827E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.66503689655E+4, 4.61997454011E-5, -1.93533756711E-5, 2.35060000000E+6, 21443111, -5.18806744488E-3, -2.13626306554E-3
1.66503734126E+4, 4.79842876583E-5, -2.01258730906E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.96734569314E-3
1.66503778597E+4, 4.99497155059E-5, -2.03969579708E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66503823067E+4, 5.19058871590E-5, -2.04371334797E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.66503867538E+4, 5.33899650938E-5, -1.99542334864E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.44144350347E-3
1.66503912009E+4, 5.42454778006E-5, -1.95830458418E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66503956480E+4, 5.44091140741E-5, -1.92673230429E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66504000951E+4, 5.41979480474E-5, -1.87690991619E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.66504045422E+4, 5.35907968584E-5, -1.88145727420E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.66504089893E+4, 5.24222509072E-5, -1.97648355673E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.66216525521E-3
1.66504134363E+4, 5.06595157845E-5, -2.15949499533E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.66504178834E+4, 4.83947453419E-5, -2.36289485216E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -1.83108262760E-3
1.66504223305E+4, 4.56534954899E-5, -2.49867504976E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.66216525521E-3
1.66504267776E+4, 4.29078590046E-5, -2.55641639355E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.66504312247E+4, 4.11343377093E-5, -2.48535147249E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.66504356718E+4, 4.12588106592E-5, -2.21630259234E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66504401189E+4, 4.30200716350E-5, -1.77730112007E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.66504445659E+4, 4.52118738870E-5, -1.26693282227E-5, 2.35060000000E+6, 21443111, -7.62951094835E-3, -3.05180437934E-3
1.66504490130E+4, 4.74157073231E-5, -8.20493005617E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.83108262760E-3
1.66504534601E+4, 4.94635130718E-5, -5.65199801412E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66504579072E+4, 5.08032959518E-5, -5.04629851396E-6, 2.35060000000E+6, 21443111, -7.62951094835E-3, -3.35698481727E-3
1.66504623543E+4, 5.18679238520E-5, -5.45431941460E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.35698481727E-3
1.66504668014E+4, 5.30822221466E-5, -6.38548664682E-6, 2.35060000000E+6, 21443111, -5.18806744488E-3, -1.83108262760E-3
1.66504712485E+4, 5.45223174524E-5, -6.97283944535E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.66504756955E+4, 5.65789592878E-5, -6.89351702444E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.66504801426E+4, 5.91932549619E-5, -6.59983442171E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.66504845897E+4, 6.20236386784E-5, -6.52305487082E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66504890368E+4, 6.48618673410E-5, -7.18674787374E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.66504934839E+4, 6.70646854508E-5, -7.80055734127E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66504979310E+4, 6.82707200264E-5, -7.37631846901E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.66505023781E+4, 6.81430245740E-5, -6.07938494737E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.66505068251E+4, 6.64666279100E-5, -4.77783746295E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.66505112722E+4, 6.30602157767E-5, -4.30621858438E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.66505157193E+4, 5.85118198986E-5, -5.99978627606E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
